pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
938.407,333.342,1289.89,175.142,3902.19,115.554,2.21329,3.21708,1.2362
794.915,522.9,1696.56,110.54,4439.41,186.074,1.98236,2.61868,1.14363
1733.57,495.11,1578.77,364.772,5073.42,686.777,3.15511,0.697991,2.71888
656.791,317.59,1536.6,61.1893,3840.33,36.0256,2.37955,2.76226,3.58089
523.213,319.743,1779.21,169.273,4042.79,103.461,2.53673,2.32789,3.02714
1176.45,231.247,852.474,65.8577,3152.71,386.941,2.69708,0.791895,2.60547
673.781,281.378,740.966,163.921,2513.74,69.8778,4.22595,2.32768,2.67889
1674.76,773.202,1392.24,206.623,4087.57,450.225,2.98007,0.52962,3.07076
198.304,181.947,1646.59,227.198,3653.53,85.6691,2.51309,1.80582,0.752984
613.292,409.328,1032.77,70.6837,3167.9,58.8367,2.06833,2.57395,3.82757
856.933,815.508,1543.1,320.579,3908.21,160.474,2.40486,2.9111,1.22763
791.105,364.925,2198.57,258.462,4507.45,50.0601,3.11944,2.82037,0.670239
1528.4,1000.49,638.506,44.7979,3536.97,149.225,3.5931,2.55883,2.70586
1464.27,433.047,1371.76,348.166,4047.59,208.398,3.08117,2.90163,0.828907
1089.56,977.533,1002.3,77.8688,4105.5,65.7021,2.31813,2.67177,2.02001
1161.44,174.198,824.979,46.4631,2977.93,23.4033,2.84246,0.540377,3.38184
2122.22,154.15,2202.85,139.267,5316.79,18.7157,3.12646,2.05324,1.14915
1290.31,387.267,1572.35,57.2205,4200.7,805.858,3.1042,1.90064,1.5875
768.688,398.131,1632.88,66.1066,3725.38,70.0748,2.79874,2.5566,2.05561
796.033,566.207,1663.78,102.444,4405.48,982.988,1.74784,2.6921,1.22033
1289.54,201.352,862.091,140.655,3296.79,241.165,2.34644,1.21322,2.30915
615.277,284.343,2224.6,388.768,4786.6,154.1,2.54048,2.68618,0.776727
1146.61,891.312,2247.83,492.767,4569.74,411.745,3.12607,2.88094,0.342727
1032.94,505.724,1919.08,112.958,4319.68,253.033,2.77267,2.44592,1.4348
919.63,121.718,1901.35,251.994,4254.86,124.505,3.00182,1.10368,3.56393
1612.31,316.133,1398.39,67.2061,4294.18,879.061,2.75741,3.34169,1.79165
763.495,726.048,511.497,33.5137,2686.56,557.488,3.07639,2.91554,0.645636
406.295,116.128,1758.87,371.588,4124.21,182.372,2.67646,1.59355,2.02568
783.057,322.936,2253.63,120.862,4778.94,99.8943,2.77452,1.48527,2.03669
979.548,824.872,1579.93,238.456,4303.21,131.41,2.18064,2.04428,2.39056
1360.92,785.006,1270.31,182.667,4621.46,11.7153,1.6468,2.08471,2.8218
829.608,458.987,649.348,133.255,2656.36,193.289,3.79177,3.38989,0.44194
1492.17,710.418,1147.56,183.929,3925.09,24.4051,2.82597,1.20569,3.61282
1260.19,857.343,1455.45,119.072,4803.64,189.045,3.1213,0.670687,2.63505
1268.32,501.955,2170.52,301.572,4181.56,416.132,3.03702,3.03377,1.02795
1097.67,704.571,1565.55,120.869,4052.72,659.153,3.01138,0.664473,3.0094
1521.02,330.665,1718.11,75.615,4405.59,229.681,2.69674,1.31257,2.75518
1365.68,451.048,1118.87,247.558,4364.05,84.2941,3.19381,1.69102,2.08209
1033.62,535.566,634.525,230.786,2755.78,257.925,2.8078,3.2523,1.43857
1196.29,267.576,1366.88,131.395,3199.03,126.151,3.16354,1.01127,2.80881
896.284,258.194,646.7,63.1855,2141.61,341.95,3.73323,1.65334,2.93652
1056.54,917.489,1355.35,101.124,4445.99,182.066,2.71826,2.50975,0.222164
1274.69,503.014,1011.76,67.9492,3443.74,155.782,2.60518,1.25002,3.34424
1065.99,565.872,1113.73,85.6025,3717.71,99.1946,2.6332,1.86516,2.03438
2053.02,466.856,805.331,62.1048,4301.13,801.77,2.46673,1.56151,3.16844
1040.6,638.922,882.507,123.003,4074.73,55.4873,3.34095,3.04912,0.581837
1291.76,725.642,633.411,35.0555,3212.57,207.377,3.34811,1.97542,2.61992
369.699,290.209,1232.79,117.417,3935.85,283.015,2.15771,2.11812,0.358795
651.438,300.552,1504.92,214.305,3470.14,171.79,2.81207,2.87539,3.06412
1285.27,1141.99,1022.56,111.512,4267.17,132.731,2.54473,1.45069,2.71686
799.141,440.745,1956.1,201.147,4101.9,137.191,3.26256,2.46007,1.08214
840.184,471.868,1313.55,121.628,3407.43,144.373,3.12642,2.85554,0.675124
681.755,158.458,1824.81,122.578,3861.88,123.7,2.54346,2.77885,1.98769
499.641,129.333,1389.93,250.032,2928.17,435.87,2.73732,3.30079,3.33363
799.9,393.979,1791.99,131.962,4288.72,69.1708,2.5908,2.00847,2.1841
1083.53,688.634,1213.21,52.6271,4034.11,274.963,1.61966,2.06648,3.41582
967.384,480.288,1438.63,380.622,3736.36,424.689,2.14541,2.9529,2.09949
1120.44,758.243,973.438,68.349,4236.01,266.011,2.13894,1.02612,3.10555
1348.17,363.409,1328.42,605.432,4056.31,28.8388,2.93815,1.05388,2.01998
511.501,509.779,1251.62,175.193,3906.73,312.861,2.75919,2.1351,0.737864
1029.02,249.481,1587.7,684.663,4306.73,213.429,2.33003,3.03407,0.886804
1246.33,530.828,1251.52,105.321,4113.99,590.328,1.74439,2.95401,1.31474
827.067,236.23,727.191,302.12,2916.14,62.9758,2.48212,2.33577,1.68313
770.525,437.231,1545.93,527.706,4007.01,233.478,2.30676,1.93666,1.11433
518.107,291.979,831.132,40.2215,3067.42,374.719,2.87772,2.56417,3.25017
1311.87,652.448,1734.56,439.644,5213.76,154.946,2.44134,2.17958,2.29222
597.949,485.69,1567.98,332.115,3782.5,66.7059,2.86026,2.74064,1.53489
1247.79,846.008,1243.79,63.2666,4394.28,223.528,1.75489,2.3446,2.8757
884.483,537.811,1210.62,156.151,3215.94,36.9117,3.1847,2.69927,2.05026
1707.3,278.363,1325.67,125.594,3844.71,238.499,2.85956,2.35391,2.56771
602.846,564.778,1626.96,117.532,4043.53,276.601,1.07767,2.6467,2.76238
739.875,558.364,1637.79,95.4508,3410.82,169.111,2.74632,2.43617,1.82169
1585.29,621.571,749.267,64.4933,3529.69,323.001,2.80154,3.03576,3.3516
370.53,366.87,883.109,44.0452,2514.35,177.419,3.86653,3.39067,0.844994
592.881,525.26,1771.58,87.8149,4277.05,55.9429,2.20897,2.8769,0.912448
562.71,467.708,1620.69,94.8446,4235.14,279.631,2.37474,1.41158,2.96556
1236.43,554.519,2018.76,102.589,4737.25,49.5913,2.43089,2.22658,1.92772
1164.85,973.663,1222.34,70.1663,4278.65,183.993,2.22008,3.26328,1.08096
1152.57,463.638,1319.01,212.504,3227.98,87.4641,3.35308,3.77363,0.583721
732.931,662.69,1726.37,133.934,4361.77,134.742,2.39887,3.03943,1.19999
496.522,444.56,934.144,67.8345,2617.12,216.115,2.86024,3.36918,2.65445
996.348,481.822,1432.58,114.43,3234.69,61.7624,3.52581,3.10991,0.66564
786.57,90.6658,2190.25,201.076,4318.88,67.3033,3.01511,3.9567,2.36629
1494.55,1098.12,979.458,174.392,4163.75,115.059,2.11655,2.12334,3.20579
591.929,255.516,361.486,116.508,1558.3,73.5802,4.19474,4.98202,2.57448
3808.81,282.289,1485.83,101.12,6277.13,1724.84,3.10595,2.07157,1.40531
846.268,288.782,690.19,88.987,2342.56,155.692,2.32486,1.78209,3.20174
617.525,166.972,1338.63,67.4637,3484.25,175.492,3.22603,2.05958,2.38085
1105.47,401.597,826.233,175.517,3545.59,449.882,3.12943,1.22191,2.90913
1883.82,388.784,740.876,91.1644,3442.8,468.202,3.0769,0.685078,2.65449
840.488,496.485,1196.43,102.919,3710.58,432.005,2.23483,1.97243,2.5685
903.021,541.873,1911.86,97.7528,4378.82,100.789,2.92369,2.47498,0.968631
536.674,171.668,1601.03,107.978,4167.34,288.804,2.77376,1.64617,2.35394
1075.84,166.689,521.892,37.4171,2389.0,36.1928,2.9665,2.16362,3.75594
1407.2,942.514,1282.0,67.0142,5401.11,124.034,2.91739,0.73664,2.64268
661.782,215.601,1945.79,114.001,4030.21,139.074,2.81196,2.03228,1.60206
1128.89,549.614,1165.84,25.1976,3949.92,381.565,2.4163,2.15725,2.35544
1025.23,438.224,783.067,209.789,3047.41,150.654,2.95666,1.98246,1.41358
1243.02,1157.25,1007.63,13.7549,4447.35,489.753,3.09912,2.75766,0.518328
884.201,274.818,670.506,71.575,2080.9,17.8775,4.21057,2.68048,2.23849
655.618,610.823,687.291,50.6645,2744.68,61.8183,2.15652,3.62216,3.38245
737.855,181.248,1388.51,106.752,2907.15,260.606,2.40251,2.69809,1.27353
795.875,122.209,1212.21,72.2304,3723.16,127.977,2.05571,2.47102,2.96113
871.424,597.972,1444.39,286.171,4413.51,269.603,2.19858,1.15635,2.58543
1281.2,625.59,922.347,82.7212,3839.9,99.7169,2.36706,2.25204,2.15656
1623.55,871.771,1919.88,179.308,4772.24,248.946,2.6197,2.4141,1.91912
936.141,602.412,1878.35,73.9329,4681.08,219.284,2.07011,2.63679,1.68951
1945.4,148.555,2081.67,170.856,4892.82,287.05,2.7986,2.42095,1.90546
1461.92,1426.33,1489.02,604.658,4485.22,240.46,2.69554,2.63387,1.78882
1177.17,1130.89,1356.7,33.875,4163.19,241.331,2.21388,2.90474,1.48683
1187.29,361.098,1738.92,311.472,3789.09,51.123,3.1818,3.10779,1.04593
723.742,253.25,1436.61,269.705,3365.54,89.6014,3.10188,1.82599,2.22232
1693.25,421.21,1171.54,42.946,4490.94,324.378,3.10282,2.96321,0.336352
697.552,631.52,1266.17,76.528,3107.25,259.51,3.53584,2.89798,2.18342
881.261,331.011,1546.7,141.868,3623.43,698.028,2.35678,0.673508,1.68705
1100.43,126.137,1817.32,542.904,4267.25,557.254,2.03947,2.85274,1.96246
567.488,181.593,2045.47,431.341,5005.56,44.7084,2.37869,2.23255,0.469917
794.474,689.442,512.958,21.1126,2607.84,290.957,1.43994,2.50063,2.72177
1229.09,354.054,1808.85,133.026,4667.11,38.8875,2.47444,2.32107,0.497301
725.95,408.098,1661.58,34.7073,3889.71,599.474,1.46768,3.18047,2.18284
337.519,179.285,1499.58,101.655,3478.67,286.532,2.47037,2.5024,1.24006
863.974,784.936,1318.98,232.338,4093.72,153.322,2.4161,2.97197,1.46695
695.428,637.395,1385.29,66.6138,4115.32,186.725,2.45225,2.31092,1.34401
814.278,706.326,1437.85,85.0755,4495.91,283.816,2.45276,3.0604,0.731442
824.475,84.0258,1945.93,70.264,4412.82,266.383,2.33499,3.20502,2.70917
678.961,604.379,1480.78,59.9271,4279.81,750.903,0.849009,1.604,2.00778
605.879,591.028,1765.61,610.871,4618.02,134.535,1.67764,2.45078,3.0221
1032.5,774.087,785.02,64.7944,4178.34,170.982,2.93985,1.97208,2.86552
1652.43,496.724,945.579,48.0369,3785.04,208.39,2.97032,1.68474,3.17367
1043.57,325.858,1385.68,92.2213,4072.52,260.229,2.00081,2.95512,1.94503
855.065,38.096,1219.76,80.7072,3535.92,29.8914,2.78914,2.13663,2.14621
433.174,171.68,749.046,84.5979,2253.23,54.3289,3.77931,1.52402,3.50989
1091.46,679.483,1052.98,79.5475,4090.92,61.8873,1.93978,2.82007,1.81517
1029.49,591.382,720.14,48.5219,2761.43,106.803,2.74551,3.11118,1.77452
1224.03,1142.45,1039.64,69.2253,4181.74,355.92,2.7656,1.32314,3.01658
741.945,366.792,1892.52,247.415,4363.28,396.193,1.86828,2.41696,2.13989
751.342,439.408,1694.96,117.435,4645.6,234.454,2.98185,1.79283,2.7383
509.622,384.134,1105.74,84.5932,2392.18,178.062,2.83108,2.48146,1.72907
1506.39,451.709,1732.76,106.121,5142.73,382.644,2.62927,2.53972,0.4999
1615.76,731.065,1388.96,68.2614,4077.93,136.074,2.46102,1.8347,2.08571
380.336,331.7,1535.96,441.036,3444.05,46.1144,2.73596,2.76176,2.39731
479.121,305.388,483.057,59.0845,1513.59,57.0368,4.60639,3.60587,2.19206
2441.09,691.916,1685.54,90.917,5113.04,601.454,3.05166,1.27416,2.33481
979.361,702.829,1841.97,47.5185,4881.21,51.6432,3.07118,0.701622,2.8782
1213.07,424.51,1506.36,523.618,3255.86,26.6452,2.92787,3.58044,2.56693
1167.81,877.492,659.963,64.6504,2954.69,174.918,3.19344,1.34963,2.89252
535.222,334.791,1631.17,78.1706,3567.2,186.621,2.96871,2.7551,2.38853
828.33,674.719,1113.99,50.5874,3369.66,163.074,3.14418,1.44604,1.93759
904.845,571.806,1328.5,218.255,4026.83,25.4111,3.02028,1.28468,1.73806
513.178,349.919,878.339,111.877,3119.21,215.722,1.50197,2.698,2.70728
818.044,186.038,902.192,78.0533,2837.25,417.238,2.91223,4.47629,2.95771
1023.55,923.706,1509.07,71.8099,4233.79,210.165,1.97304,2.99332,1.63769
1217.17,608.445,1503.68,81.329,3861.78,92.6051,3.22182,3.16869,0.773454
677.906,596.974,1868.9,486.235,4073.69,496.25,2.28407,2.97613,0.698541
1382.88,881.095,1652.82,42.7504,4212.66,268.55,3.3116,2.97038,0.837184
1396.73,242.329,892.623,58.1155,4225.5,860.967,2.89461,1.39349,2.21702
719.466,460.645,1580.35,90.7869,4003.6,85.1193,2.26094,1.79024,2.25423
747.939,397.491,624.274,51.0817,2515.75,458.735,3.44222,4.05165,0.818984
2113.18,1121.09,1135.37,375.543,5012.27,657.335,2.28234,1.58213,2.92036
903.818,599.826,1154.5,173.008,3892.08,538.533,2.34311,1.40451,1.49711
808.318,219.327,1003.79,73.4658,2692.84,386.984,2.96843,2.32745,1.93784
617.83,454.069,1202.02,396.591,2958.22,22.4563,2.6498,3.4535,0.861439
1370.37,1097.29,1477.0,313.868,4419.49,223.43,2.54427,1.63245,2.58731
974.6,604.893,1565.18,530.596,3233.55,125.767,3.51875,3.15557,0.829039
321.878,238.578,1836.36,91.6661,4474.54,22.6203,0.774119,2.83185,2.90119
487.187,479.183,1327.57,369.59,3521.9,170.278,3.32338,2.19172,2.72769
1188.44,441.692,1744.97,71.0064,4945.69,137.341,2.08383,1.13031,3.10826
694.962,580.624,1686.32,154.977,3592.0,138.217,3.41214,2.89127,1.35562
595.44,445.461,1078.17,85.1131,3206.32,87.482,3.04564,1.76308,2.93115
1226.4,576.874,1225.11,111.833,3759.18,143.847,3.14598,3.37163,1.8807
1031.52,341.263,1621.82,119.624,4285.31,221.913,2.58546,0.571893,2.41281
1080.36,588.595,1255.59,94.9024,3481.53,105.826,2.44498,2.93624,1.11388
2030.28,504.953,2232.29,829.455,5147.26,277.969,3.07679,3.11665,0.38307
506.314,458.591,1070.63,45.9153,3295.8,168.535,1.45432,3.19029,2.11409
1001.82,999.809,1403.21,65.8058,4389.51,330.279,1.88769,2.69851,1.94533
1353.23,309.76,1200.51,273.67,3663.21,68.6641,3.15555,2.1666,2.13145
1099.79,612.236,1450.15,105.677,4130.72,62.6125,2.7406,1.72053,2.14938
620.367,381.887,566.897,59.1244,1936.18,629.73,2.86878,3.08362,1.2501
534.585,487.027,2181.68,106.913,5097.29,67.6104,3.19392,1.72252,1.62684
1260.92,231.051,1789.2,173.886,4278.44,22.5063,2.89439,2.4746,3.46409
1407.55,400.001,2270.89,337.992,4378.35,507.183,3.18865,2.85454,1.129
1072.53,640.414,1619.07,328.87,4406.91,192.572,2.5623,1.45095,2.60883
824.589,818.355,918.825,82.9469,2988.11,174.76,3.04438,2.57927,2.1468
867.73,444.125,1509.48,409.917,4418.17,148.151,2.77747,1.58386,1.41077
867.561,96.5355,1903.08,181.559,3861.55,268.199,2.92158,3.06724,1.8277
509.574,324.725,728.556,51.253,2150.64,27.0404,3.61621,1.51331,4.82055
1246.44,822.064,1578.42,127.077,4225.02,289.395,2.43735,2.12225,1.94355
1022.5,993.565,1286.32,76.0412,4138.71,156.881,2.43593,3.11403,0.913389
626.842,444.217,827.23,145.028,2782.03,87.6475,3.34075,0.970531,2.62037
537.097,134.999,2089.55,158.515,3905.24,991.987,2.28007,1.97101,3.02728
1198.44,708.798,1027.09,83.9152,3649.01,222.433,2.39488,2.74932,1.37006
1132.1,424.656,1254.97,138.438,3025.23,164.017,3.08477,2.91245,1.69794
765.147,684.719,1653.57,56.2369,3842.01,350.549,3.2759,2.92971,2.01588
549.338,424.739,1768.82,208.501,3975.41,87.8809,3.0337,2.20527,2.32434
640.096,416.112,1212.54,281.57,3429.11,122.969,3.2609,2.67269,3.20224
1442.03,830.067,1424.59,349.253,4670.96,373.865,2.13756,3.0659,1.25151
788.869,235.186,1304.34,342.62,3261.9,385.637,2.52513,2.74889,2.92255
429.074,325.804,1664.49,112.372,3991.6,64.2909,2.10978,2.33254,3.40967
2001.03,670.377,993.609,78.2577,4139.97,195.128,3.28702,2.20369,3.05419
1426.81,985.558,926.057,195.727,4103.76,27.7004,2.30441,1.18426,3.36068
1794.01,1078.77,1279.31,57.5006,4727.13,330.053,2.11103,1.89757,2.27873
833.597,381.699,1349.58,58.5116,4232.52,147.641,1.86942,1.91564,0.266911
855.68,107.092,2137.7,254.087,4865.76,115.767,2.65207,2.20237,3.61964
1101.15,615.223,507.329,40.2681,3187.47,103.24,2.78021,2.02211,3.27771
940.285,572.161,1026.17,90.8584,3351.65,160.429,1.97142,2.49781,2.94758
447.903,245.046,2011.27,288.038,4083.71,159.029,2.62605,3.14847,1.1723
1586.48,1232.66,1179.41,183.595,5450.64,355.578,2.92264,1.94213,1.48976
545.916,191.32,812.755,60.6641,2414.73,298.726,2.75152,3.93523,1.33987
1134.88,652.671,580.157,142.854,3235.89,145.363,3.26059,2.32044,2.70161
751.09,639.08,1375.91,94.1981,3100.39,225.157,3.05736,2.25037,1.32199
2159.59,545.831,833.866,39.2778,4257.32,514.932,3.10061,1.13679,3.17377
1170.76,959.196,1789.39,509.271,4675.91,79.7651,2.83526,1.90515,1.70493
695.887,626.998,1936.52,125.114,3679.37,317.439,3.19588,2.8896,0.531136
689.834,305.271,1474.16,320.494,3542.23,215.928,3.01567,2.55347,1.55949
1098.99,748.916,939.263,202.403,3261.99,66.3725,2.54405,2.61171,2.96693
1085.52,616.92,745.513,82.548,3265.48,127.325,3.0764,0.615188,3.26145
1159.81,516.546,1501.99,342.263,4329.52,157.272,2.73281,1.02309,2.72108
1253.5,507.682,836.915,53.2339,3328.55,192.61,2.63629,1.75243,3.01333
443.108,324.266,2035.63,168.92,4501.98,339.485,2.87639,1.04217,1.94671
1381.76,859.047,1530.16,45.3409,4706.31,198.195,2.42734,1.52806,2.53877
589.868,372.155,1383.26,156.514,3598.04,217.779,2.60621,0.814733,2.95484
528.205,472.353,1352.73,95.2198,3778.65,158.544,1.64325,2.28422,2.85958
997.731,230.237,1224.61,223.535,3429.59,185.366,2.76217,0.758823,3.50272
1382.13,454.908,1193.41,87.0686,4361.87,585.082,2.62387,1.37222,1.95436
274.812,219.087,1719.39,166.324,4008.83,53.8677,2.84146,1.22477,3.00869
2006.7,585.672,1298.21,74.5762,4186.01,314.425,2.98008,0.855814,2.8403
927.832,446.092,825.255,220.817,3322.89,281.537,2.72941,2.59392,3.11669
1338.62,1319.43,1275.16,137.408,4714.11,195.337,2.42561,2.12006,2.01212
912.28,660.742,1881.04,80.4518,4310.02,261.198,2.645,2.63425,0.214618
968.385,914.075,600.918,97.4569,3265.77,294.479,2.85233,1.83285,3.18722
1612.36,349.384,1075.8,324.337,3749.25,161.145,2.82608,2.55954,2.22444
1283.64,1249.53,1514.02,269.947,4071.06,127.671,2.8561,2.32625,2.02545
1498.64,453.097,990.907,269.695,3367.96,28.8024,2.74361,2.00796,3.36508
1903.31,236.415,1083.46,83.5215,4303.81,319.243,2.05469,1.6489,2.61427
153.633,130.133,1434.83,216.926,3527.94,475.559,3.20285,3.40321,3.84607
1591.79,593.139,1015.07,348.65,4256.22,586.723,2.91598,1.84093,2.86657
769.921,550.49,1905.58,419.28,4751.61,81.302,2.28444,2.50754,1.94155
916.835,239.797,737.951,135.896,2500.69,47.4612,3.4808,1.3924,2.0919
678.764,57.5201,1669.08,93.1725,3136.09,453.049,3.4079,2.79733,1.71154
1532.34,633.063,1382.32,59.106,4435.64,204.808,2.30903,2.30844,2.52003
937.92,262.45,1599.92,47.7751,4283.89,406.555,2.86387,0.922891,2.91763
1347.68,464.42,1564.82,58.1246,3894.26,277.561,2.762,2.78068,1.90361
1091.95,133.026,1766.67,58.3692,4325.82,132.803,2.47913,2.10268,2.3877
1374.3,821.124,584.675,67.9059,3863.42,287.446,2.99526,1.89882,2.8273
382.404,353.853,1137.5,393.945,3244.28,121.771,1.57025,2.89168,1.89415
585.209,502.919,399.779,40.3251,1721.15,68.0386,1.90013,2.43559,2.16002
585.292,421.715,2086.16,140.552,5103.77,88.9792,2.54505,3.15295,2.09434
715.816,85.8092,1770.42,316.909,3906.97,13.1848,2.64219,3.09625,3.39579
1222.53,162.082,2366.19,359.154,5170.24,64.6566,3.11113,2.60483,2.22492
1198.08,381.629,1475.86,223.106,5022.6,29.3022,3.11707,1.92636,2.10435
1338.89,538.65,1822.3,103.082,5113.37,162.213,3.00264,1.46907,2.00506
773.008,544.342,1847.3,401.053,4607.9,48.3254,3.09472,2.19245,1.61374
902.715,378.553,625.121,52.5078,2398.13,71.2899,2.53594,1.97786,3.04148
1001.7,671.15,1468.49,56.5219,4560.35,92.8256,2.54997,0.611736,1.9439
817.54,324.538,1629.78,79.4194,4282.12,107.927,2.38231,2.87302,0.881995
1563.57,984.621,974.171,55.6383,4534.53,664.309,2.428,1.17746,2.89452
1398.28,167.554,2107.57,335.048,4460.56,38.1421,3.22147,1.79987,1.42164
1249.41,140.908,1665.44,33.6997,3890.24,106.518,2.93995,3.45132,1.59565
1139.27,463.507,1445.85,62.2234,4486.22,26.4695,2.95255,0.994963,2.03234
2044.17,335.008,2130.6,454.405,4517.63,337.66,3.12475,0.745864,2.53234
835.075,762.146,1359.86,53.9544,3131.08,161.026,3.02995,2.99387,1.63218
1039.73,370.101,1172.07,33.0732,3545.69,100.664,3.08993,2.84915,1.25854
768.517,453.908,1285.49,297.308,3354.77,282.39,2.6132,2.70377,1.44955
1261.92,918.653,1339.73,76.4386,3918.26,123.251,2.59209,2.07533,1.94516
1545.22,898.963,1230.48,59.5047,5165.43,567.013,0.515997,2.31038,2.76008
1524.4,377.479,1412.85,378.018,4423.29,361.896,3.05734,2.03463,1.05005
1148.3,306.638,1867.9,173.599,3919.9,200.532,2.97834,2.44036,1.0491
1290.74,721.259,1547.98,91.1461,3967.18,212.756,3.04199,3.21944,1.29009
728.993,264.909,1040.78,94.1221,3820.77,249.605,2.8079,3.24854,2.70635
1162.06,147.582,1507.69,506.213,3654.4,127.09,2.50908,3.1588,1.35384
575.097,214.971,607.403,63.417,1574.43,69.675,3.12768,2.20165,1.56852
977.181,366.589,1538.68,228.418,4385.4,175.861,2.07247,2.46984,1.87436
753.564,278.241,1215.45,108.921,3302.21,31.8299,3.26915,3.13317,0.429732
770.303,647.424,1176.46,206.426,3292.04,48.2644,3.09666,2.0711,1.69788
1029.76,260.291,1182.34,90.1899,3323.97,1187.2,1.01032,2.93658,1.93171
857.972,619.314,961.629,73.2466,3512.64,341.834,3.06792,1.42203,2.10056
742.981,318.372,1438.92,394.197,3963.65,58.225,2.47797,3.2589,1.62115
314.286,261.234,1215.72,69.9903,2722.5,47.5715,2.38294,3.19781,0.889656
1111.56,761.803,1200.75,38.5099,3913.78,280.993,2.63573,2.71843,1.47011
729.329,391.163,1926.63,312.753,4249.17,127.943,2.95088,1.96319,2.21255
1070.06,357.144,1282.19,53.3531,3511.08,300.65,2.53223,1.5652,2.66135
1442.83,355.294,1223.37,81.1207,4149.02,40.1405,3.16951,2.79199,1.13364
685.698,532.379,1637.48,36.8124,3936.12,384.644,1.91767,1.86933,2.74955
854.565,526.017,772.993,36.8165,2735.31,345.752,1.64002,3.08777,2.95731
1173.89,638.835,1398.17,332.272,4434.6,49.2682,1.95586,2.78391,2.0592
863.837,441.291,907.912,183.855,2609.81,349.83,3.1831,2.6844,2.69503
1257.86,875.247,1084.54,28.4011,3342.23,284.243,2.37721,3.05663,2.3361
588.885,209.976,1573.96,114.548,3648.29,50.1984,2.08164,4.0938,2.86104
1454.8,597.563,1135.33,11.1262,4540.51,365.121,2.60041,2.48143,1.26647
707.954,565.26,1550.91,169.884,4251.09,36.5116,2.98578,2.07937,1.72342
553.96,342.954,1767.82,97.4144,4088.38,167.319,3.41817,0.647702,3.01608
714.433,663.212,1259.02,89.0527,3846.43,172.394,2.65648,1.75093,2.68591
1002.1,120.14,890.933,32.9127,2879.96,661.063,2.90207,3.47529,2.92886
1711.35,921.116,774.932,61.0043,4343.46,566.693,2.16314,1.75871,2.62034
799.889,651.084,1200.52,134.981,3563.47,92.8048,3.15865,2.75722,1.33468
1164.81,280.95,1761.26,94.3328,4364.52,262.534,2.63286,1.73128,2.33417
1001.17,869.221,758.497,314.35,3286.76,98.3658,3.49515,2.06054,3.11194
1674.46,985.778,1149.85,155.289,4255.38,367.792,2.60693,1.86091,1.92511
524.781,496.146,1556.07,99.0096,3785.94,90.2323,2.19407,3.19682,3.1123
553.219,265.128,566.66,47.8391,1915.09,14.6533,3.26874,1.21752,2.94516
