pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
156.361,45.6473,115.593,15.6453,520.934,85.1142,2.96487,0.669682,3.05589
80.8033,74.7456,294.245,15.9645,730.66,205.076,3.18449,3.44813,2.40743
51.9146,44.8254,45.0399,11.6202,149.032,96.3307,1.28021,1.99582,3.03699
49.7031,37.0347,121.37,23.4637,482.446,45.8305,2.89717,1.03964,3.26919
35.7286,33.8816,113.172,30.319,456.873,108.836,2.35005,2.35767,0.499163
47.9716,27.29,107.648,7.30192,270.124,190.18,1.8727,0.767664,1.53358
48.1625,43.9883,90.3705,6.76202,294.624,55.9905,2.10324,2.94097,3.50565
77.0136,48.7973,109.643,14.812,411.359,43.6962,2.72588,1.05861,2.29136
40.4179,34.8093,49.6032,13.3044,180.237,20.8299,2.76983,2.2929,2.92407
113.94,34.7349,299.325,24.2903,1095.48,189.318,0.912996,1.93477,1.11958
49.7195,23.1515,126.542,26.6813,306.001,150.508,3.24314,2.10916,1.60374
166.515,109.462,136.325,41.359,623.899,109.064,1.8098,1.94419,2.94176
91.9437,65.4935,50.8864,16.0466,246.033,93.7986,1.42527,2.98497,1.78358
152.009,48.7475,278.097,31.2913,474.28,208.786,2.76951,0.768311,3.36731
36.0267,30.6102,67.5813,16.5956,206.675,67.1276,3.94373,1.0193,3.78205
96.2943,25.1424,42.5681,9.89435,200.931,95.3235,1.81156,0.889433,2.06031
73.0172,50.2856,43.4293,14.5973,186.377,38.799,3.11005,1.86315,1.98724
62.7128,40.6299,99.0724,13.1208,203.767,49.4852,2.175,2.74445,1.415
108.013,83.8232,101.553,14.6558,299.8,31.2333,1.97756,1.60299,2.83916
70.9122,33.1301,84.9616,19.7694,298.965,51.555,2.45632,2.31016,1.28361
38.4934,22.4747,383.824,113.315,708.063,504.586,2.46579,4.08144,3.41872
51.6982,33.1255,64.1164,8.39366,179.611,47.8602,2.34827,2.12586,2.0251
129.545,47.3648,85.7452,11.9902,418.399,82.7082,1.33172,3.07431,2.59302
72.5049,29.0461,63.5635,9.06451,173.581,64.5923,2.09935,3.34499,2.46729
74.5765,55.9889,125.187,16.8129,416.01,44.3222,2.82038,3.11342,1.20859
117.506,20.8136,68.3852,14.2867,327.369,71.1984,1.87329,1.7086,3.10737
47.3843,29.1219,94.8397,13.643,207.919,64.2292,2.78417,1.94506,1.72259
45.4136,27.9885,107.93,11.5013,394.784,89.5056,3.50476,2.03799,4.1029
97.3492,26.4511,179.252,22.7619,367.488,57.6699,2.69553,2.48993,1.11247
105.892,59.8814,75.1176,8.17618,393.311,87.4566,1.3985,2.9117,2.0197
113.841,53.393,56.2125,23.963,269.101,21.6107,2.59628,2.99811,2.6014
29.8637,25.4247,50.6416,7.71296,259.567,15.4868,2.40968,1.24292,2.95131
142.446,30.6057,110.61,34.3747,367.135,22.6592,3.0046,3.27787,1.37399
36.7163,32.0875,58.4709,24.7387,191.154,93.5214,1.88365,3.00723,2.11302
69.8715,26.2382,43.9424,14.3592,197.626,47.1873,2.80513,0.888443,2.82356
58.2656,31.7393,69.3772,8.58531,240.788,64.2764,1.28406,2.5422,2.40645
37.2494,27.786,61.4769,11.5281,156.772,83.7175,2.26757,2.95226,1.6273
68.3999,52.2134,75.5262,24.9849,248.001,94.8881,2.83355,1.27524,3.03639
206.02,25.4748,219.511,38.3954,615.427,67.8092,3.71206,1.54279,2.42791
52.0775,35.7315,59.3592,24.2791,159.149,87.3138,2.22783,1.40108,3.10383
64.5828,61.4857,112.16,11.12,368.37,56.6292,2.04581,2.99209,1.32541
134.425,65.6873,151.702,14.7673,518.137,64.692,2.2339,1.81877,3.202
89.0555,38.3116,106.47,32.1659,262.767,60.3928,2.57872,1.40547,2.99711
94.489,22.766,51.2058,16.8685,298.714,50.0982,3.8041,3.85298,0.181992
22.6017,21.5175,110.64,14.3958,316.601,84.0143,2.60222,2.2093,3.56439
128.984,78.9119,183.257,14.5694,577.927,145.432,3.16453,2.13855,1.39442
124.746,43.0816,263.952,44.5813,681.001,61.8087,3.17536,4.19201,2.90939
45.7856,42.9482,138.653,22.2113,261.776,152.607,2.88281,0.91107,2.64026
104.226,84.678,113.382,13.7535,373.103,94.3197,2.70772,1.02013,1.98145
51.6963,24.33,90.9164,14.8115,282.726,125.56,0.982195,2.24045,2.93002
79.9369,47.061,105.163,10.1702,330.093,41.5492,0.856423,2.65783,3.46711
37.8782,24.6235,110.098,11.2963,298.604,38.7865,2.38985,1.30885,2.04755
52.0056,29.262,70.648,8.36983,281.832,96.4448,1.06594,1.99321,2.67732
68.0022,25.5158,99.5644,45.233,249.068,37.5036,2.31104,2.63219,1.62026
140.901,87.316,83.6195,32.5217,376.308,33.9706,2.27104,1.21253,3.05261
43.4963,30.6184,112.009,34.8731,412.052,126.624,2.33504,2.91953,1.30752
29.5916,23.2586,54.4895,8.19302,149.31,99.8232,1.962,2.44576,0.501346
41.6241,25.3536,194.016,28.75,674.733,93.1791,4.12002,1.6664,2.56573
73.4954,59.3769,124.635,17.3906,289.762,173.557,0.839958,3.64073,3.0047
170.751,21.9778,81.9747,24.29,361.36,90.1096,2.70965,1.8959,1.21913
49.8338,30.1036,124.545,9.82485,401.616,35.842,2.17378,1.85074,3.38997
79.7335,29.8615,91.9929,8.36774,317.428,69.5421,1.68387,0.80199,1.30451
46.0745,43.0144,139.194,16.4399,555.164,93.4095,0.97892,2.36351,3.21881
82.8387,46.9961,50.3667,17.1726,222.471,97.9836,1.63082,3.21202,2.93438
61.547,32.5826,119.964,49.5373,435.616,33.5007,3.04397,2.23688,1.02462
116.731,21.9065,58.2539,8.87274,199.086,87.0188,2.85497,2.57862,1.30222
52.1119,42.8042,52.3487,10.9516,206.673,75.0711,0.788857,2.18683,2.36424
51.8555,27.2033,81.1146,29.0809,187.823,68.8595,2.67251,3.10681,0.493706
107.272,73.6568,47.2992,4.65653,309.34,61.3757,3.20866,2.76265,0.968236
112.221,43.4517,50.2984,9.93362,328.566,34.6679,3.05722,3.06089,1.40766
41.688,40.3272,164.015,25.6811,441.213,56.5578,1.58863,2.42084,2.20921
68.1224,54.5694,55.1296,18.3354,221.945,122.9,1.05714,2.85607,1.82099
196.113,112.514,73.0036,10.1872,418.055,138.243,1.14966,2.55034,3.29847
116.463,67.7493,124.897,16.4821,396.912,25.9884,3.17271,1.27572,2.09924
53.2075,21.7167,46.1615,5.74684,151.509,43.3013,3.09528,1.58682,2.1978
32.9704,28.7211,101.427,10.6237,288.934,56.939,2.48881,2.47108,2.09753
74.7142,38.5472,71.1803,13.1975,191.558,22.5674,2.71498,2.33311,2.18008
72.4572,71.6803,74.9397,6.08293,361.087,43.6954,1.40598,2.80155,2.42315
58.9153,27.9218,48.7841,12.7989,141.716,32.3531,1.86768,3.27605,1.6328
53.0186,51.1942,127.707,17.8722,371.869,133.562,1.43109,2.66241,3.19952
108.71,31.3078,148.394,32.292,406.839,55.3159,3.33209,1.40997,3.02516
194.362,42.4725,137.113,33.9959,381.654,55.5531,2.96048,1.97955,1.45995
87.1316,49.7051,88.8362,10.5946,302.916,28.5051,2.73142,1.21683,1.64113
123.323,49.8223,57.4943,24.6639,346.501,167.879,2.32897,1.45182,3.20132
78.4242,61.9775,41.9588,6.85812,243.212,21.6431,0.704992,2.94997,3.02632
43.8319,43.801,79.6243,20.2774,210.637,41.9576,1.66471,3.10044,4.22125
30.4516,22.0181,41.2484,4.70479,124.068,104.181,0.811474,0.955507,0.576479
58.6146,24.3021,48.5699,9.39263,249.9,109.055,1.93416,3.12143,2.71731
52.3273,29.6678,93.4828,7.45495,192.472,75.0165,3.20931,0.708268,2.92113
152.605,47.7794,107.396,17.5879,538.495,109.474,1.11552,2.1797,1.96412
71.0175,26.85,79.0553,22.1763,266.674,48.9032,3.37744,2.01923,3.25438
132.811,41.7616,190.188,30.0849,560.269,110.869,3.12302,2.95975,1.43767
49.021,20.305,69.1562,10.9874,187.404,101.319,2.32469,1.06446,1.33641
235.052,95.6923,80.1193,11.8535,578.215,101.573,2.55753,0.935423,3.32781
87.0297,34.5999,77.9374,18.6721,227.376,31.7541,3.68082,0.945428,4.21386
136.036,52.8539,198.734,17.427,477.254,95.5496,3.02834,0.930872,2.87357
117.244,102.645,83.9018,16.6193,316.09,81.2819,1.48318,2.46445,2.33996
44.0387,32.2728,69.4218,6.60598,255.579,26.0098,1.00864,2.98113,2.61878
29.8855,26.3222,71.449,23.609,134.209,77.5585,1.72834,2.78696,3.76908
63.2848,32.8692,77.7606,7.05284,252.786,63.6011,2.50161,1.52702,1.08321
103.801,98.9736,326.414,26.6645,603.037,178.358,2.82171,2.34854,2.32407
47.7202,26.8412,117.264,11.9963,396.672,75.8457,0.983818,2.97204,2.05064
104.172,50.3962,50.8228,6.92304,294.852,92.3717,1.57594,2.27199,2.5926
78.4003,55.4143,122.313,16.2721,378.065,56.5404,2.61637,0.77011,3.17425
44.5267,36.9746,50.4684,4.3171,192.871,36.1649,2.86675,2.41742,1.2354
64.2527,22.139,61.8031,9.53259,220.4,98.3385,2.80739,1.86891,3.26062
96.2034,28.3215,147.827,26.5689,330.082,63.8913,2.65381,2.37882,1.61736
121.842,73.826,102.818,25.183,339.539,66.6616,3.73027,0.711161,3.55142
116.943,72.7985,62.1848,11.286,312.342,97.9273,1.71996,1.0102,2.71083
64.7447,34.6804,60.8881,5.94073,237.902,56.6236,2.89588,2.38569,1.79329
88.3373,21.1793,121.229,7.49754,319.018,87.7151,2.47494,2.92819,0.949233
58.0484,20.8882,207.676,34.183,330.307,203.892,2.17262,2.32672,1.24285
70.8334,63.4619,96.5648,23.515,350.981,74.7873,1.52674,2.50616,1.41438
39.9364,20.721,40.4838,19.8946,182.972,67.6774,2.74185,2.1508,0.822585
68.1176,59.481,63.687,20.4289,405.558,48.3485,2.14941,2.19689,2.9481
42.6125,24.4392,45.3089,10.0924,190.511,86.9461,2.15,2.24114,1.46965
96.9803,82.3254,171.202,18.4922,449.88,104.917,1.08417,3.68939,2.79218
60.3427,42.5541,88.4536,27.0154,191.505,81.3088,1.47888,2.91078,2.32875
99.3389,53.2127,91.4805,9.80708,315.171,41.5668,3.08366,1.55472,2.10454
24.0611,21.7106,54.4484,11.769,166.068,53.0961,2.55388,2.24526,2.61118
56.7072,34.1157,111.748,13.8762,237.724,50.3687,3.19276,2.256,2.78011
84.8816,54.4888,62.803,6.41841,279.573,69.185,3.62967,1.20805,3.35536
53.5163,35.2611,91.6741,9.24887,299.205,72.8179,1.31211,1.50767,1.91123
61.1789,45.4116,81.3956,6.88775,330.881,66.4645,1.51935,1.8875,0.972511
163.934,91.6758,487.531,31.1535,1004.65,135.101,2.89183,2.77318,0.641023
117.244,53.0031,64.8651,11.9049,363.611,60.5607,2.47448,1.6643,2.24399
86.1859,66.1816,41.6586,4.30005,195.191,46.3829,2.55488,1.72278,2.24886
42.4514,40.4667,53.2154,10.0571,259.789,1.06808,1.41366,3.20208,1.79082
55.1147,21.4708,57.7398,17.3663,135.869,73.0754,2.40569,2.42046,0.584602
110.042,38.2967,197.726,15.4082,801.854,295.285,2.93198,0.641278,3.04139
179.305,74.4625,116.861,12.9783,605.28,120.63,3.13376,0.772238,3.32286
42.2271,26.0114,53.84,12.4152,186.204,61.108,2.36848,2.18915,1.2116
48.6681,48.1382,119.633,39.2352,459.016,136.154,2.3263,1.64918,1.93249
63.959,21.4015,67.4266,12.8171,249.345,49.733,1.72009,2.89399,1.75444
101.735,74.6037,105.396,23.3866,614.606,71.1265,2.84075,1.60702,2.03227
88.339,20.0591,130.413,22.671,412.449,134.341,3.16858,1.46376,1.84717
98.3658,27.6893,96.7158,21.7085,340.716,79.1915,3.1284,2.71237,2.84469
91.3612,23.4751,47.1412,22.7478,201.103,67.5375,1.62834,1.77491,0.590088
45.5908,30.0487,89.0969,9.12797,199.16,74.0037,3.49159,1.97322,2.56593
70.2762,22.1509,65.209,15.8815,172.176,80.0238,2.51309,1.10635,1.88542
54.9156,39.1705,60.5703,9.19396,223.533,38.6505,2.26644,2.29511,2.23914
35.1843,23.9279,134.55,12.1048,254.46,129.319,3.11522,2.22908,1.78054
77.2236,44.2717,68.6547,16.4393,232.09,62.1089,2.6493,3.96333,1.94178
60.7191,55.3642,51.1136,11.2889,270.05,22.0308,3.24562,1.21248,3.06527
168.289,166.989,122.82,10.327,676.129,111.448,0.903818,2.88267,3.149
139.667,94.7615,122.765,20.6298,539.817,67.9838,3.701,3.4991,2.45113
84.8525,45.3435,60.9397,5.71842,245.318,96.7402,1.63992,0.921019,2.34449
107.101,40.2307,101.868,8.38833,313.061,115.74,1.36402,4.90011,3.78281
46.7445,44.0246,46.2907,10.2943,170.719,55.7054,3.30192,2.8157,1.68842
105.529,37.4194,115.535,30.1436,282.935,96.322,2.63674,1.39724,2.38594
97.0615,43.3351,94.1865,9.99993,301.289,53.324,2.26549,1.2625,2.93909
35.2517,27.3031,53.1338,14.0663,130.316,38.2355,1.82369,3.22026,4.17746
88.0978,28.1611,61.8335,7.4998,214.008,79.1638,1.7007,2.91214,1.21745
132.226,78.5885,262.924,20.0213,683.751,108.952,2.98279,0.866803,2.25859
71.4373,56.882,64.0509,22.715,264.078,53.2896,1.05136,2.29672,2.98831
93.6539,33.1715,67.1987,16.2864,286.76,94.4226,0.989305,2.08488,2.79764
68.1835,49.7787,109.933,19.991,295.45,88.2737,0.793108,2.49231,2.61652
27.8549,23.5519,49.6132,11.6628,235.296,10.6956,2.60832,2.00082,0.607531
62.1978,33.4616,80.7287,12.3496,263.619,78.2756,0.764127,3.11051,2.65317
121.6,50.0026,65.9756,15.1211,288.618,83.7913,2.30432,3.08626,1.78608
88.1047,56.7743,64.1142,7.18589,306.576,91.7527,1.92134,1.48042,2.58065
129.577,120.626,89.8205,8.95516,438.82,11.6603,2.9906,1.22346,2.56987
38.5665,29.3176,47.6961,11.0909,151.932,72.9189,2.30558,3.51624,1.71916
44.1952,28.3413,167.414,18.5035,403.611,90.6021,0.940374,1.43852,0.498169
50.0384,29.7831,45.1901,14.8079,151.289,76.4643,1.53712,3.03327,1.49762
62.1043,24.5307,41.2245,16.7658,176.465,59.4899,3.32317,2.89995,0.905898
45.4444,43.1479,86.1482,20.0685,269.885,74.0855,2.61288,2.67256,0.742104
72.7359,31.8749,273.386,27.1301,743.962,20.3932,1.92229,2.34157,0.780385
55.6982,36.8086,103.908,37.7246,294.885,110.567,1.03819,2.18951,2.7256
63.0505,58.03,103.316,21.5389,294.427,43.1363,2.04699,2.50102,1.01186
99.8249,88.8999,50.2596,12.1482,268.9,44.4414,2.51452,1.81999,3.2121
72.3141,50.1784,109.076,20.9753,302.779,77.4919,2.3469,3.09059,1.26464
50.0683,37.655,75.2455,24.3088,273.038,28.8134,2.55058,2.80934,2.01223
33.0323,20.5395,64.2454,3.70169,175.53,28.6199,1.77516,2.28638,2.96412
43.9633,20.7015,102.388,10.7285,250.752,63.0994,2.96885,2.17255,1.15666
110.98,67.8904,94.0357,28.2027,324.795,80.9733,3.0092,1.48852,2.11857
79.4395,51.7977,192.281,23.3476,526.146,28.0511,3.818,3.59804,1.76635
44.682,44.0764,42.8988,3.56713,200.497,21.1415,1.92459,2.79877,1.95026
88.2277,56.1724,85.9037,23.3972,346.425,72.485,0.649052,1.69432,2.22637
107.547,69.806,54.2071,14.3748,392.998,51.378,2.83951,3.43101,1.52508
96.0172,31.101,159.282,8.04209,498.79,104.188,3.1215,2.74229,0.947387
65.1486,55.2686,67.3038,15.054,285.513,44.6646,3.17882,1.51284,2.4522
52.4659,36.8848,83.6698,30.3335,269.808,85.1132,2.13249,2.11358,1.72436
80.4963,39.4119,148.195,15.4677,420.166,93.2659,2.80531,0.679671,3.026
115.08,73.5498,41.0144,8.04613,333.256,71.8971,1.5134,3.14747,2.2229
49.9189,27.3206,66.3706,6.28749,250.271,54.746,2.14348,4.45368,2.88608
123.982,51.5261,112.849,20.9473,396.089,98.2034,0.933273,3.3262,2.49155
52.9206,52.2928,55.1684,7.99202,214.495,60.8178,2.87717,1.96145,1.65688
82.0603,30.1765,57.7696,7.28644,238.92,79.8505,1.98289,2.43471,2.62508
106.314,23.5081,79.7463,11.6683,248.247,73.8701,2.11723,0.719179,2.4817
67.4135,29.5778,100.858,34.8273,217.098,51.7161,3.19925,1.86844,1.34316
83.9279,24.1164,68.7265,31.2332,316.192,39.2239,1.79844,2.35252,1.7678
78.1869,37.5773,78.0568,18.308,272.738,85.9789,3.87574,3.33584,1.22651
184.059,38.2997,184.204,22.2556,633.267,80.3529,3.03206,1.12676,3.04655
143.98,94.0349,220.067,19.4483,817.194,71.1624,3.00246,2.44361,2.23838
50.2662,46.7995,65.7595,10.4764,344.254,41.6351,2.69708,2.00317,3.86651
46.6051,45.184,84.3316,7.3328,277.412,90.7037,3.21235,2.60427,1.59651
57.7234,46.6913,120.484,20.3808,393.77,15.6982,2.12158,2.43642,2.47857
93.1144,45.2691,83.5541,9.65109,305.491,68.1182,2.89255,2.54586,1.1136
91.103,72.1934,61.4123,6.29092,372.936,50.8932,1.7381,2.57231,1.29552
86.0971,24.412,59.9651,22.1486,199.508,112.732,1.0227,3.03609,2.07077
53.4426,41.6901,133.937,24.9773,297.252,193.553,3.04539,0.992436,2.21206
61.4291,35.8399,63.0855,8.58023,254.523,68.769,2.33899,1.44453,2.28245
68.7713,26.4485,183.035,23.336,477.86,107.188,2.94034,2.12224,1.85185
120.198,61.0018,57.4987,12.4153,313.138,121.464,1.48446,0.958228,2.42559
53.4706,39.127,99.2472,43.8109,308.422,78.4147,1.91802,1.19736,1.21399
110.293,67.3638,76.7038,30.9425,423.494,40.368,1.83471,1.66481,3.28623
35.6312,24.6366,203.119,12.9016,305.326,136.258,3.18955,3.16676,0.212038
54.7857,21.3803,61.4313,11.4388,237.825,51.8617,3.03875,3.2764,1.91507
67.7484,23.5285,64.0245,19.2176,233.408,73.1034,0.685169,1.86553,2.1461
103.983,91.6328,43.1776,12.8769,239.781,58.1793,1.09017,3.05263,3.07231
110.744,45.9297,48.8873,13.298,261.29,86.5346,2.68679,1.3517,2.6223
33.5554,25.8811,166.691,16.5844,652.96,90.9303,2.97996,1.5901,2.63022
42.911,20.4204,51.6954,15.0172,168.041,36.7507,0.954641,2.40145,3.31262
87.5381,38.0885,116.645,22.6277,276.59,35.6652,2.8285,2.99619,0.463029
100.557,40.4279,87.3472,12.9507,253.178,34.9719,2.76565,2.31624,2.0687
54.0459,30.5458,64.8704,17.2976,159.733,81.1552,2.482,1.18839,3.05307
88.0795,31.8926,45.9408,9.87993,248.708,103.824,3.06734,3.25002,1.96646
53.6776,42.3581,75.232,13.6899,248.348,67.9334,3.07863,1.15035,2.96273
115.897,38.9463,149.964,28.4198,340.974,69.9111,2.9921,1.42536,2.76489
54.4989,42.604,208.968,25.1403,559.011,70.4186,1.61838,1.12706,1.25539
154.505,37.7917,162.149,9.25895,469.662,191.237,0.909699,2.51157,1.60472
47.766,25.0014,66.619,22.1055,238.815,84.9433,1.45215,1.81386,2.17587
28.0485,26.7797,75.4885,8.96245,377.342,67.332,2.40382,1.19768,2.17523
107.221,81.2276,114.703,27.9823,414.642,41.864,2.82931,0.576275,2.50142
122.907,65.8995,225.906,21.5477,783.709,138.221,0.560492,2.37913,1.81966
44.3852,22.8905,77.178,6.31802,212.229,140.887,0.892022,1.55828,2.40927
69.8125,29.7759,47.9234,16.9673,189.76,43.4302,2.35692,3.09208,1.96847
99.2846,57.4621,68.8306,24.255,342.939,66.1482,0.814645,2.62087,2.55976
36.9771,29.6914,55.287,11.7532,188.723,72.0011,1.71083,2.12958,2.37348
104.048,24.1299,51.4963,9.82014,232.037,74.9969,2.11962,2.77696,1.91101
92.7913,42.574,106.322,22.5982,479.538,109.302,2.81404,1.44656,2.75752
48.5732,44.0695,50.1372,9.20678,192.476,52.0079,2.8912,2.68144,1.13143
56.7286,41.7214,77.6317,22.3181,348.513,91.9334,2.96063,1.15207,2.32777
37.7505,30.6747,71.442,17.5222,233.427,88.4283,1.34485,1.81185,3.08362
41.6389,20.7773,75.408,16.3145,162.382,62.5548,2.94461,1.46103,2.43312
88.9925,73.341,383.804,24.3457,830.247,218.7,3.87348,3.72875,1.75101
50.6251,46.3785,52.2081,14.0717,182.564,24.6037,2.32901,3.09296,1.02412
42.7359,25.1012,115.149,30.3792,262.906,217.34,0.683824,3.07423,2.46599
43.7467,28.9174,58.4264,11.6303,171.735,91.5344,0.823824,1.4982,1.72226
31.8446,22.29,58.7671,11.0705,114.91,65.3462,1.92423,2.68286,3.19413
39.1586,28.4216,71.9177,13.5534,172.463,123.721,2.45276,2.46783,3.45671
144.331,56.4249,120.002,19.5544,436.454,20.6755,3.07945,1.20902,3.35725
141.047,32.8017,98.3548,11.722,425.458,73.9378,2.69617,1.55783,2.54211
107.609,72.694,115.625,19.4781,346.446,142.601,0.924128,2.70862,2.76393
108.522,20.4338,145.647,23.549,297.776,101.409,2.11734,1.32678,1.92638
52.2273,43.531,80.0426,9.90656,217.144,48.979,3.07236,2.71705,0.669143
60.0244,33.636,56.3362,8.78135,292.488,47.7764,2.68006,2.36778,2.19582
67.3697,23.5667,86.8319,7.1289,222.131,92.3427,3.07551,2.35082,3.0455
38.9951,38.1496,121.849,6.27317,245.542,51.3447,2.07664,2.61077,0.557359
55.4416,23.1072,54.651,20.1399,180.346,62.5997,2.18968,2.27659,2.03198
84.1946,55.4062,86.2306,10.7751,315.758,64.6643,2.21663,0.881,3.0976
54.754,35.4061,76.6904,9.19456,224.3,100.98,1.97968,3.21475,1.49916
44.4228,32.9426,88.2332,12.9172,293.062,126.721,3.05113,2.97944,1.35602
80.9113,21.9857,78.8941,25.1252,232.503,96.693,1.71795,2.20928,2.86779
79.9281,69.6332,59.0052,8.29999,350.871,48.9913,0.816675,1.34528,2.1599
137.134,65.1115,65.4403,16.9822,396.942,68.9342,3.19261,2.3467,2.74428
52.2423,31.7987,112.693,12.4171,362.715,56.7167,3.13417,3.00231,1.30748
60.2754,31.6306,67.2816,12.7233,264.894,155.482,3.29066,1.95604,1.33483
90.4332,51.4839,131.19,32.1097,397.042,3.27393,3.10928,1.38037,1.77947
38.7408,38.7378,87.642,27.4336,212.36,55.0145,3.09153,3.14605,0.729646
46.8883,42.6718,64.6488,16.2357,255.93,26.9209,1.73968,2.86169,2.61758
106.246,84.4342,122.775,17.3523,409.48,152.079,2.86393,0.914138,2.8396
126.865,20.3307,47.341,9.21487,229.163,140.41,1.30756,1.41796,2.72432
44.6813,32.466,113.416,17.0678,329.859,83.6256,3.49267,2.84014,2.19045
33.4176,20.7764,67.4395,12.0634,205.943,134.167,1.18338,1.79908,2.40236
85.9676,70.6048,92.3541,21.7488,330.262,86.2178,1.30091,2.9982,3.04341
41.4551,36.6817,86.0553,10.5639,264.208,80.522,2.54988,3.22101,1.19092
90.8657,49.6083,55.6973,19.8722,310.037,94.3312,2.82237,1.50589,2.85423
56.2841,45.1757,48.7867,13.5869,273.839,63.2706,1.29175,2.77051,2.6945
43.6897,30.2309,119.905,26.8462,356.323,90.2788,2.692,2.36057,0.543571
47.9748,26.1628,61.8447,10.0312,262.508,70.4793,3.05738,2.28683,1.86302
72.6797,55.6823,54.4077,14.1259,229.18,91.1517,1.67416,1.68911,1.51131
75.8609,48.454,42.6714,5.93146,228.683,47.9326,4.56043,4.7429,1.61178
134.319,58.8433,45.5262,15.4736,344.944,138.169,2.42717,1.20152,3.26568
135.589,82.8994,128.843,21.5824,627.393,33.3253,2.74998,2.43663,2.48353
93.8385,85.9885,71.911,20.0084,308.996,39.2355,3.02586,3.61583,3.59358
48.7241,24.3666,68.5764,12.5037,248.374,88.1378,2.95947,2.24794,3.07414
157.355,25.5698,51.0386,12.4695,307.883,135.653,1.74775,2.63788,2.28436
78.1182,55.4829,57.3699,7.15881,194.826,85.1454,1.4937,3.13227,1.85052
164.359,40.2555,157.017,49.8273,504.821,90.9059,2.94919,1.06904,2.98948
67.9757,53.4539,71.8226,18.6028,284.522,48.2143,1.79154,3.11064,2.2944
153.471,38.7462,126.104,21.7055,379.895,83.8969,2.9784,3.50769,3.89447
71.1167,46.702,114.282,30.2183,224.368,82.9178,2.2879,2.99845,0.715112
28.2184,23.1256,64.3743,9.59003,116.456,102.655,1.77115,0.828255,0.972588
53.6627,29.1426,46.9297,18.0691,145.609,67.9604,2.27865,3.11089,1.28748
47.6883,37.3867,87.3798,13.9401,254.633,57.1494,1.15911,2.59059,1.94794
117.103,27.1723,97.1254,16.1716,325.306,53.317,3.38368,1.66869,3.1112
27.7726,20.7418,117.093,15.2916,384.748,72.0313,0.758364,1.13624,1.28367
104.49,90.1075,41.5429,11.4561,241.655,54.4926,1.24857,3.13233,2.7096
97.5118,28.4284,68.6976,5.70339,306.68,97.5487,2.98647,1.86069,2.27779
45.7033,27.3224,42.8117,11.4073,117.555,72.2752,2.29892,2.29849,0.873771
53.7104,24.2677,96.4916,13.3367,299.739,80.5908,1.0476,1.61057,2.13555
77.5211,48.3935,156.68,34.3868,420.33,72.3178,1.21684,3.18863,2.07494
47.5448,30.8813,80.0175,24.3989,288.385,43.4437,2.03053,1.90016,3.16809
70.1957,42.971,131.377,29.8276,515.124,38.8298,3.17828,2.3281,1.13169
159.001,64.4751,116.194,17.0563,578.43,37.519,2.87271,2.43723,2.25232
54.0441,47.1723,59.2457,10.1764,160.924,59.1131,3.40582,3.1408,1.99714
52.4459,50.1884,80.6922,21.7644,208.943,82.357,3.667,1.12429,3.17652
123.62,55.0245,189.608,75.8401,535.23,61.0246,3.11697,0.957792,2.16114
49.3578,42.8594,81.1998,16.2463,210.874,39.6305,2.92707,3.36935,1.82009
96.9306,22.9428,97.547,20.9936,300.299,55.0842,3.13434,2.79148,0.835062
82.3656,56.7478,103.433,5.86331,333.302,26.6687,1.20266,3.48988,2.36751
37.8296,20.0852,73.7965,24.929,203.824,55.0983,2.53151,2.89145,1.14162
48.3474,39.07,51.5719,13.8407,239.391,42.3062,2.83746,1.73758,3.33098
62.9046,33.2589,97.6075,14.535,282.876,34.3823,3.14253,2.53247,2.40768
23.2218,20.3727,49.8828,10.5953,143.428,51.4606,3.05789,1.37928,2.29621
