pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
2158.5,1247.96,55.3546,13.3533,3484.05,929.3,4.82813,1.69076,4.26399
2579.91,178.355,1881.42,241.428,4695.97,548.153,3.19355,0.7066,2.87336
1098.55,241.648,857.094,82.978,2338.67,169.736,3.73821,0.961391,4.28854
993.089,696.353,53.3086,2.5101,1770.49,282.925,2.69176,2.20959,4.53101
588.737,492.399,115.564,14.2627,1315.43,7.64278,1.67607,4.38225,4.94686
2296.12,832.529,693.937,94.3721,3823.48,808.66,3.38356,0.641691,3.70114
1033.62,265.255,671.216,97.3294,2767.89,80.0497,2.71443,2.44258,4.40876
1766.28,1322.71,703.455,93.2899,3603.43,192.301,3.18416,0.51896,3.39837
2327.29,315.197,1778.58,102.655,4693.33,437.351,3.18311,0.558525,2.67705
2009.37,677.382,562.796,88.6268,3261.89,783.937,3.38207,0.54128,3.5806
1731.8,1708.57,436.33,76.6583,3780.91,361.345,0.521399,3.07912,3.25672
757.863,518.012,139.587,42.6137,1483.15,146.471,3.62042,1.60636,4.83366
1307.76,1118.15,252.638,76.8871,2843.43,307.056,0.671184,3.18257,3.68019
932.52,753.522,1106.55,0.0253982,3087.48,148.637,2.06075,2.76836,3.14078
1719.71,1441.25,229.479,44.1235,3650.88,638.599,1.50047,2.92898,3.18874
2861.18,783.963,478.648,67.6508,4306.65,1585.7,3.3607,0.525818,3.62625
1820.37,574.373,906.329,112.886,3390.76,387.809,3.70854,0.658956,3.41503
1529.53,246.41,1116.15,102.079,3696.92,262.514,3.58433,0.951898,2.6961
1126.68,352.613,581.115,93.6782,2252.88,4.20347,4.45001,0.96419,3.66526
1777.41,1708.0,515.279,68.124,3485.42,354.161,2.91917,0.45248,3.15378
1849.22,84.4691,1869.53,67.9443,3831.69,47.6409,3.40134,1.33676,2.3165
2628.2,2338.98,446.021,70.6929,5169.13,197.585,3.10157,0.443329,3.14135
837.152,340.23,529.388,97.8016,1706.42,82.7197,4.51452,1.08881,4.05953
1626.79,1071.81,499.825,163.913,3131.88,132.326,3.75559,0.602051,3.76571
1199.67,473.171,283.192,59.1274,2123.33,466.499,4.0783,1.02684,4.02706
1845.62,189.339,1169.64,78.2636,3316.03,469.781,3.70331,0.880661,2.9889
1832.9,374.992,1708.71,87.5686,4438.56,208.755,3.36859,0.641986,2.97055
2013.27,1312.25,450.598,77.6532,3487.47,317.19,3.04564,0.554111,3.28518
1986.86,1409.45,453.06,76.807,3853.59,157.274,2.93751,0.578741,3.3054
2004.93,1085.22,611.053,144.563,4143.68,175.095,3.85783,0.594911,3.33241
1575.49,243.667,1681.1,73.1087,3472.8,295.451,3.25223,0.739171,3.05458
861.248,297.815,676.528,86.3619,2087.9,112.038,4.27223,0.909822,3.88186
2174.64,1586.42,745.163,52.9837,4779.3,259.166,2.78627,1.47911,3.33636
1063.56,341.721,982.005,108.992,2484.11,160.391,3.77001,0.731911,3.30697
3213.07,264.396,2054.26,110.438,5583.23,1092.02,3.07938,0.63455,2.88699
1613.01,262.561,1429.9,88.4021,4501.11,467.992,3.48278,0.819444,3.61156
1867.43,728.242,826.166,69.813,3577.62,293.323,3.55188,0.562554,3.28865
588.797,150.522,1100.93,114.165,2066.37,703.619,3.98962,1.21384,2.85518
1914.73,647.151,588.195,71.8332,3189.27,711.151,3.5893,0.7065,3.99369
369.155,289.034,510.185,97.6981,1398.28,80.7163,4.94073,1.34151,4.72017
1529.53,1438.61,534.907,172.903,3674.88,543.496,3.42865,0.593706,3.66836
1564.32,1372.49,636.818,50.1448,3770.89,105.898,2.47583,2.21766,3.50646
1351.16,294.761,912.369,68.6523,2867.72,129.867,3.8038,0.786864,3.30176
2484.76,782.727,1283.21,98.4731,4851.53,336.98,3.06878,0.547814,3.27566
923.231,176.197,900.151,112.951,2138.77,62.8541,4.37517,1.27006,3.52853
4336.17,2229.33,530.389,157.178,6695.37,1622.9,2.97779,0.301836,3.1342
1518.81,1035.54,589.187,82.5343,3138.51,98.1842,3.60132,0.554221,3.39301
1795.69,447.201,1281.19,84.5512,3541.36,70.5563,3.43337,0.540105,3.67436
1879.7,40.867,1443.3,89.0463,3421.68,383.24,3.5489,1.82324,1.97088
1829.46,1093.75,371.34,81.2596,3749.54,662.398,3.04426,0.634512,3.63414
510.271,252.536,484.052,43.2198,1247.05,168.302,4.26988,1.11455,4.44368
1737.96,1132.32,230.643,15.9061,3185.08,852.213,1.20646,2.77939,3.62549
2001.8,121.159,2110.82,106.466,4306.1,203.154,3.23451,0.942451,3.07038
1680.36,413.883,1524.28,134.323,3659.95,164.701,3.35597,0.621189,3.04434
1210.63,613.444,313.932,82.6432,2488.53,133.847,3.95513,1.02796,4.19658
1417.65,1047.1,460.788,50.6809,3030.44,114.847,3.34062,0.519407,3.58916
1831.92,360.373,1880.68,120.24,4420.84,527.365,3.10519,0.578172,2.76398
872.986,821.734,391.829,69.7267,2128.99,234.565,4.18025,0.93672,3.99876
1245.84,439.94,759.069,104.395,2710.61,188.426,3.78977,0.719856,3.39551
1654.59,52.5616,1630.6,167.594,3446.68,49.2068,3.60843,1.81346,1.93897
1792.02,584.778,1147.29,85.0717,3674.18,59.0215,3.51116,0.629988,3.18587
1009.42,298.12,849.19,72.9239,2188.98,72.3974,3.78681,0.905352,3.55073
1653.4,177.037,1429.15,98.9039,3317.39,148.643,3.65859,0.916803,2.74325
2712.83,1851.53,55.6478,14.8213,4564.36,900.44,0.372102,3.13317,3.16375
2291.86,1697.95,522.801,85.1315,4265.78,113.932,2.84956,0.502204,3.14552
832.174,496.454,535.521,75.1637,1959.85,211.519,4.3158,0.872587,3.72843
668.144,217.463,618.904,86.3879,1987.71,59.0177,4.53914,1.22304,3.51731
914.592,132.572,931.433,70.9864,2167.08,74.9815,4.14941,1.19295,4.40734
1487.65,1088.66,646.462,114.951,3209.21,194.833,3.38646,0.604206,3.65987
1327.78,454.036,738.15,77.4192,2611.42,271.372,3.64705,0.70514,3.33147
416.649,197.61,716.33,96.9681,1354.17,384.323,4.33346,1.25398,4.47111
1960.85,1529.87,357.075,94.6271,3778.12,99.6923,3.02654,0.352663,3.22046
2996.29,2475.4,377.815,46.2991,6243.86,249.128,2.31466,0.945881,3.07144
2565.94,153.792,1027.01,43.4541,3749.14,1403.77,3.72778,1.02162,2.87986
1205.53,1084.25,516.495,152.149,3095.96,493.081,0.662755,3.49461,3.82976
1091.62,649.164,764.5,97.8857,2757.09,328.869,3.50189,0.580471,3.72286
1675.79,309.297,1805.13,157.516,3763.04,377.273,3.20554,0.631112,2.71176
1953.08,1018.8,428.358,112.238,4108.83,548.055,3.40769,0.796658,3.60195
2294.71,1723.2,739.763,254.951,4883.93,241.405,2.64779,0.95702,3.29387
2277.49,1927.66,612.251,89.8953,4404.14,140.834,3.2874,0.4868,3.20083
1395.44,427.4,977.085,181.791,2789.53,57.8545,3.90006,0.706642,3.4223
1161.28,571.105,672.656,82.3312,2637.05,137.584,3.62749,0.76409,4.03269
1179.7,885.749,93.9749,17.6372,2320.63,384.183,1.28456,3.67661,4.60877
1946.61,1159.26,339.985,80.433,3506.84,445.393,3.67533,0.713364,3.51622
896.523,864.438,653.041,135.971,2425.48,553.778,3.59619,0.590309,3.59322
2076.62,1546.47,155.246,8.19994,3939.74,362.345,3.24721,0.594996,3.41964
1376.47,589.226,399.926,69.6113,2387.51,388.973,3.45368,0.664354,3.91551
1358.59,1040.67,177.744,63.6167,2613.01,143.542,3.23595,0.847252,3.89666
1237.02,1123.56,407.961,90.2668,2769.37,230.574,3.35734,0.647888,3.53452
2878.2,470.614,1414.97,118.333,4767.22,1002.84,3.573,0.579269,3.29885
3241.94,2093.4,256.517,92.9498,5454.47,925.499,2.67694,0.669268,3.17251
1708.01,840.313,653.267,72.5432,3207.42,227.471,3.64304,0.58292,3.40429
2181.2,447.593,1950.12,167.555,4586.16,209.18,3.14604,0.531612,2.82331
2349.3,1437.9,60.2579,16.4539,3922.83,1020.22,0.871275,2.9017,3.69312
1473.53,227.401,1102.32,91.2576,2820.43,213.89,3.62324,0.810625,3.56116
1690.19,1158.37,688.524,78.9196,3557.83,104.493,3.23319,0.572442,3.54951
1880.99,334.709,1252.48,91.8427,3837.42,465.137,3.63854,0.696566,3.22428
2806.52,335.561,1870.02,98.5121,5152.92,669.11,3.18172,0.563889,2.86559
1990.13,107.926,2010.44,145.581,4306.97,50.0713,3.09064,0.987701,2.20682
1647.45,366.382,1986.18,113.278,4232.14,832.013,2.98112,0.599928,2.72633
2570.81,190.132,1647.47,98.0049,4500.68,811.276,3.49433,0.873672,2.74355
807.705,482.962,448.013,124.728,1755.5,135.604,4.03776,0.969124,4.7181
910.458,683.474,331.996,77.3681,1942.04,68.3965,3.71297,0.968921,4.37516
1275.07,37.604,890.49,69.3408,2415.02,286.786,4.06403,2.02375,2.9558
2273.39,464.727,1323.8,217.564,4261.1,636.68,3.44594,0.545422,3.23237
2182.89,114.753,1769.69,109.868,4316.89,478.616,3.41751,1.17912,2.88891
1597.36,877.536,596.251,87.2533,3479.99,207.161,3.68135,0.698895,3.34849
1542.76,492.873,488.716,117.411,2546.23,655.879,3.67409,0.663141,3.94718
1117.71,689.851,461.097,76.9179,2427.09,43.085,4.01657,0.833343,3.95233
1432.46,436.009,858.743,120.036,3063.75,113.386,3.87359,0.787202,3.78382
3073.39,853.443,783.334,47.8802,4715.01,1464.2,3.37385,0.531615,3.63952
1624.9,696.546,698.981,85.1034,3216.51,155.474,3.6538,0.694216,4.04836
1646.85,1601.0,394.543,75.9803,3529.31,351.127,3.53963,0.588084,3.33321
1825.53,231.977,1564.79,132.208,3786.06,186.798,3.4587,0.809919,2.78401
788.482,78.8125,462.841,-0.384083,1599.19,162.584,4.76359,0.893269,3.87103
1164.59,175.057,1063.83,109.81,2538.19,78.3315,4.01605,1.03489,4.34759
1330.13,167.167,936.248,101.037,2583.4,111.674,4.20079,1.20845,3.19591
2099.77,1511.5,306.172,48.3014,3907.09,325.124,3.29745,0.7084,3.77053
2638.58,132.536,1876.75,111.355,4819.21,631.015,3.31567,0.987043,2.58434
2207.62,202.397,1672.98,237.509,4113.93,286.774,3.4293,0.828397,3.04851
2416.91,814.881,777.45,107.521,4255.57,688.826,3.56538,0.559787,3.20043
1500.05,1402.2,614.367,92.6305,3254.81,611.267,0.519226,3.20422,3.43826
1991.38,518.658,942.89,105.601,3502.35,572.299,3.64881,0.628712,3.99764
1295.17,323.652,621.213,93.8099,2247.76,393.216,4.54959,1.08903,3.76994
720.848,710.411,245.446,86.5377,1726.21,196.942,3.6601,1.109,4.34726
2136.49,271.223,1823.39,96.0235,4362.87,225.826,3.27618,0.712697,2.90021
1992.66,1396.3,196.827,15.951,3725.5,415.94,3.133,1.32436,3.70403
968.414,249.634,515.901,95.6111,2045.81,78.5017,4.26549,1.52145,4.47904
1106.42,1089.34,317.712,81.8651,2544.79,226.383,3.94709,0.799152,3.75149
668.135,46.4431,921.485,98.8604,1864.21,105.893,4.46818,2.18067,2.40763
1440.13,803.528,617.302,112.209,3660.83,21.6575,3.871,0.63075,3.31275
1008.24,164.206,911.358,100.186,2150.26,37.8036,4.3258,1.32931,3.54676
806.903,358.071,662.374,104.448,1869.42,151.707,4.30803,0.980912,3.74934
578.576,108.161,621.927,37.3456,1776.08,42.9842,3.17776,1.52905,3.88557
946.622,219.295,526.31,78.4063,1711.42,180.685,4.66845,1.22512,3.84778
1141.4,802.088,131.796,13.0254,2124.25,180.815,3.13271,0.988237,4.04105
1006.77,156.065,931.67,97.79,2108.47,14.8869,4.36129,1.34747,3.192
1494.94,140.048,1336.72,108.387,3026.11,51.1316,3.79089,1.19891,3.40674
1348.73,474.778,164.669,24.3309,2151.02,656.889,2.40982,2.61535,3.97748
2279.88,1869.6,378.176,88.0559,5037.66,727.403,0.127579,3.12551,3.132
1360.19,985.934,182.101,77.2471,2602.35,326.7,3.60156,1.03587,3.89502
1470.15,1440.32,595.529,148.555,3709.67,517.779,0.574792,3.54649,3.66935
2169.72,427.641,1819.36,86.1243,4414.18,66.4257,3.18084,0.580952,3.23629
713.178,257.884,567.84,74.6707,1605.82,113.103,4.70198,1.34843,4.25306
628.738,212.71,391.979,75.4253,1522.34,125.073,5.20023,1.91609,3.881
3435.21,1796.75,493.319,42.3486,6170.61,1762.82,1.9573,1.31346,3.04739
2059.82,798.141,868.311,84.3184,3739.99,406.209,3.46717,0.591125,3.72009
623.405,585.927,137.597,27.7023,1409.01,147.485,1.35468,4.9542,4.60097
729.288,635.865,172.774,26.0874,1666.3,66.8452,4.63516,1.25822,4.35622
2132.15,1766.04,352.505,90.1123,4172.33,78.9295,2.9965,0.544092,3.25497
1482.84,754.445,716.108,94.5455,3000.97,95.9065,3.82127,0.69042,3.55136
1897.73,1793.21,540.697,92.7334,4139.6,537.708,0.499749,3.23483,3.20038
1411.19,134.678,1461.32,59.4455,3019.14,126.914,3.7562,1.22465,3.07989
2464.05,1418.93,95.3712,16.3738,4071.08,1150.48,1.77221,3.0303,3.14716
763.247,665.109,338.693,141.38,2049.63,102.661,3.87026,2.3647,4.15512
1359.7,1051.64,188.301,27.8156,2469.08,97.3398,3.28707,0.493215,3.46907
2660.84,313.729,2424.33,397.73,5428.44,32.3954,3.09981,0.651097,2.65074
1376.75,871.455,860.609,139.027,3294.27,305.721,3.53559,0.588521,3.38818
2021.23,1803.83,521.44,103.277,4088.34,690.979,0.525446,3.09353,3.16081
1875.4,108.277,1133.44,138.938,3493.0,444.392,3.77428,1.36484,2.77312
1235.34,780.113,96.4855,13.6539,2151.44,590.133,0.47024,4.62796,4.64717
2357.94,104.189,1885.85,114.373,4488.56,463.706,3.22695,0.976065,3.13519
3146.71,304.931,2016.38,68.3401,5468.79,882.057,3.17094,0.645113,2.7859
1775.68,928.522,634.953,96.0181,3375.59,167.835,3.48445,0.627661,3.80545
972.294,572.067,1167.42,114.149,3270.08,210.222,3.26366,0.577658,3.22183
1411.02,848.309,608.663,92.9728,2869.13,42.1051,3.35439,0.599103,3.53264
951.573,698.348,364.523,76.1521,2230.69,39.7912,4.08101,0.971033,4.18394
1256.06,1030.16,379.049,63.7521,2506.54,11.339,3.23296,0.552256,3.60359
1765.89,279.716,1034.94,98.7008,3122.17,579.244,3.95864,0.990379,3.62831
2009.96,675.448,921.683,136.592,3627.54,443.661,3.54263,0.626447,3.35124
1886.5,1828.98,375.807,81.9247,4118.43,433.283,0.530607,2.80901,3.14774
1096.61,855.718,156.961,70.1274,2227.89,183.103,1.68907,3.39221,4.47256
777.509,448.111,359.882,81.1374,1622.09,138.227,4.43058,1.21203,4.51357
1651.89,745.328,834.382,95.4143,3264.2,105.304,3.56317,0.605778,3.43165
643.391,501.795,67.6333,21.6853,1244.91,207.008,4.04731,1.22885,4.54864
1583.29,1520.72,658.35,-0.193276,3992.42,314.393,0.998424,2.44257,3.11728
2091.6,550.129,1233.68,90.5765,3954.76,334.51,3.33194,0.528901,3.58188
1176.19,725.864,534.977,193.576,2576.95,40.6647,3.76284,0.591893,3.93876
1640.86,1603.79,91.0479,24.2539,3505.72,85.9858,3.5774,0.592604,3.90581
1296.24,655.945,1034.58,251.826,2920.54,376.213,3.41944,0.514608,3.48278
2167.85,61.3319,2029.71,123.967,4273.18,151.898,3.35896,1.48847,1.97447
3480.85,39.6263,2155.25,141.997,5702.9,1315.2,3.25388,1.84206,1.55187
1784.84,370.08,1795.97,107.666,3943.18,314.961,3.24089,0.6571,2.95654
3531.73,2250.77,499.922,83.1113,5900.09,764.378,2.91178,0.456827,3.08634
1881.13,1362.5,326.912,70.578,3502.3,203.214,3.17346,0.662123,3.50389
2420.46,1766.64,375.704,43.557,4615.58,1179.57,1.32231,2.24788,3.1358
2129.09,130.998,1845.77,90.0374,4068.83,195.906,3.27689,0.909799,2.72381
828.082,739.758,50.6303,8.44917,1651.71,79.7677,1.99803,2.90985,4.60878
1383.49,421.336,1137.42,111.838,3156.54,0.225691,3.57131,0.680748,3.90655
3451.08,2598.15,361.577,58.9561,6420.89,581.075,3.10822,0.515751,3.38726
1035.95,108.516,600.844,102.954,1791.68,279.384,4.92758,1.66064,3.63861
2844.96,2444.14,610.51,73.4273,5289.09,221.107,2.86951,0.402356,3.06479
900.166,277.458,514.393,71.3883,1746.63,228.661,4.59165,1.18375,4.14281
641.359,293.661,866.408,174.783,1839.8,508.751,4.02756,1.03456,4.11278
3624.8,1724.64,402.888,142.422,5976.84,1260.94,3.19563,0.354552,3.28603
1708.04,134.07,538.365,35.548,2737.59,1229.84,3.44536,1.02381,3.29174
2249.52,1762.82,445.243,57.2235,4137.25,86.0965,2.94701,0.486957,3.23444
1793.38,1601.42,437.815,91.6614,3924.27,161.549,3.26803,0.57692,3.60382
1371.02,393.541,840.195,78.8323,2668.69,215.52,4.21971,0.819197,3.59653
728.618,254.903,538.901,79.5584,1553.54,27.5871,4.33575,1.23974,4.81277
738.124,541.216,145.668,17.6978,1479.61,51.5221,3.89319,1.26203,4.82122
1484.55,1126.1,291.55,28.6608,3333.17,153.836,2.77834,1.85403,3.46604
1460.16,443.498,1138.38,78.5524,3147.47,111.483,3.68409,0.664369,3.18999
726.705,200.394,493.485,76.3423,1611.71,45.3176,4.89592,1.74256,4.01886
638.508,622.587,204.103,28.4409,1492.03,172.295,4.91844,1.18983,4.372
2322.58,31.9694,2035.54,113.122,4740.6,13.2099,3.31484,2.54046,1.73741
2943.91,178.838,2086.67,135.146,5236.01,664.829,3.12135,0.773306,3.23424
1606.23,22.5191,2140.26,103.36,3863.48,622.365,3.1734,2.18009,2.39552
1491.13,896.016,807.553,80.4512,3347.98,59.1101,3.60198,0.593521,3.33634
857.892,166.656,758.649,115.705,1823.02,74.3525,4.36047,1.49011,4.42217
3121.71,2986.95,499.758,58.1991,6784.73,262.708,1.03401,2.6074,3.02827
1459.96,315.829,1455.58,118.88,3350.17,382.792,3.40986,0.666784,3.73687
673.693,76.8441,491.54,30.3593,1264.49,224.716,4.77822,2.55014,3.05583
1007.09,565.75,670.215,81.4778,2311.65,91.49,3.89048,0.826115,4.06061
1095.3,966.717,363.062,81.3789,2433.15,158.976,3.73074,0.840211,3.84615
3594.24,157.882,1844.59,92.7108,5623.12,1610.56,3.47166,0.929008,3.0337
1314.78,1182.13,597.575,90.8291,3267.29,381.81,3.20661,0.541119,3.51159
519.769,452.554,192.392,76.1274,1273.42,121.072,4.92103,1.84231,4.96368
779.426,550.956,223.105,74.937,1760.02,88.8177,5.29385,1.21332,4.2654
2234.11,1432.61,497.224,56.3806,4069.32,399.335,3.01915,0.492392,3.197
2791.95,1403.23,469.387,104.865,4637.57,1041.77,3.05596,0.54565,3.26431
2309.4,285.507,1741.21,105.832,4359.79,311.254,3.2716,0.667498,3.03705
1061.33,37.6472,1916.97,111.035,3068.81,760.577,3.53352,2.46195,2.13825
2034.18,1996.4,839.419,59.9491,5840.62,138.206,1.66146,1.84862,2.96423
1998.12,205.288,1338.2,99.7886,3730.28,437.626,3.04796,0.749875,3.18661
2702.79,64.487,2300.56,96.768,5068.27,345.909,3.21003,1.22511,3.4898
1679.82,1433.31,568.138,91.9071,3496.17,315.484,2.89067,0.456358,3.03339
2337.03,1952.44,76.3312,28.1525,4445.79,403.462,0.956853,2.94526,3.1561
2296.51,1406.4,699.768,114.301,3767.05,102.423,3.18766,0.489955,3.3689
2466.37,1644.0,578.647,85.7712,4187.52,158.928,3.19658,0.467048,3.16956
4460.4,234.523,1942.22,264.878,6654.33,2321.6,3.28735,0.786732,2.71374
1431.29,427.766,1202.31,89.2269,3096.76,125.235,3.63577,0.678732,3.26444
3147.75,1426.99,45.1348,9.8533,4683.66,1789.13,0.605585,3.00357,3.24796
1091.0,982.292,278.882,61.4439,2369.93,155.983,4.07484,0.821294,3.77561
1670.29,136.948,2293.73,127.786,4100.65,731.137,3.13848,0.948005,2.71006
1786.09,934.865,145.374,11.7611,3022.13,535.885,3.869,0.032412,3.87875
1888.45,608.769,836.319,122.454,3488.78,490.851,3.12863,2.5013,4.32639
1059.3,476.907,573.93,85.8965,2147.91,20.433,4.22737,0.858008,3.65497
555.623,264.723,249.439,39.1881,1540.3,139.611,3.78471,1.98748,3.92393
162.243,62.4003,2279.95,-0.305662,4508.09,524.41,2.83118,0.62525,3.04765
1467.61,823.275,228.94,66.6785,2550.44,463.182,3.8994,0.905842,3.87465
1513.92,24.5429,1654.74,114.116,3469.01,120.642,3.52906,2.08812,2.24737
2402.43,1181.47,367.419,62.4522,4057.84,837.665,2.94213,0.614978,3.46331
1250.41,338.157,1228.89,100.884,2931.92,263.254,3.64555,0.772955,3.15841
2177.1,28.4771,1861.35,121.876,4221.6,303.564,3.28449,2.86296,1.68152
1826.33,120.444,1166.17,71.3199,3326.19,421.456,3.57621,1.20553,2.56277
1380.96,269.654,2166.03,89.99,3807.26,977.848,3.27512,0.665613,3.02554
2621.93,253.501,1866.47,128.182,4873.22,600.168,3.17253,0.667493,3.07945
1147.72,1052.3,70.5022,20.3792,2346.43,70.5079,3.24459,1.57079,4.01673
1134.3,1118.15,61.6365,6.87772,2301.64,53.263,0.0267202,4.29182,4.2771
1937.38,223.537,1932.48,74.1515,4360.61,245.445,3.20894,0.724365,2.62689
1510.17,882.866,413.543,79.8522,2822.14,283.044,3.81335,0.844323,3.81694
1424.18,194.188,1214.04,69.3776,2858.39,53.1195,3.96651,1.01183,3.06129
955.073,308.269,838.685,97.7841,2679.85,203.48,3.90946,0.904978,3.6419
1624.99,1506.45,117.003,22.1353,3355.2,260.097,0.879748,3.17103,3.34589
1223.61,506.48,1446.72,77.3854,3192.05,680.66,3.40946,0.591245,3.07444
3099.92,1903.06,427.604,93.5454,5367.35,962.756,3.07491,0.485048,3.03979
902.903,515.184,627.044,77.2616,2400.05,92.628,4.32737,0.744271,4.0781
1346.74,378.747,483.613,157.119,3232.37,322.249,3.11394,2.51977,4.45224
3082.13,2772.37,410.15,67.8876,5979.91,105.585,2.80813,0.475277,3.09026
1857.84,1072.83,339.084,76.714,3267.03,1120.99,0.612574,3.29563,3.55508
2336.85,1374.64,679.92,99.5569,4552.72,433.515,3.27256,0.594602,3.4902
1100.79,80.3852,1183.38,83.476,2470.49,56.6374,4.09034,1.86127,2.76532
754.714,632.464,184.747,29.2636,1823.91,162.276,1.6839,4.66605,4.29851
1884.3,113.364,733.154,35.6619,3101.17,795.517,3.88787,1.41915,2.89759
1020.38,782.361,513.382,57.3179,2479.8,422.905,3.60152,0.605195,3.97898
551.813,203.525,556.577,101.503,1299.72,33.0247,4.89847,1.62878,4.41712
966.855,404.33,215.732,49.1963,1577.49,455.333,4.42795,1.25367,4.43631
2100.51,663.93,1041.23,79.207,3856.42,390.263,3.41808,0.566803,3.63065
1837.46,598.04,972.031,107.914,3585.89,360.334,3.37804,0.554241,3.29206
2093.54,1898.78,290.302,59.8699,4682.08,170.906,3.33162,0.582748,3.34669
997.037,357.294,440.209,88.9576,1949.91,250.387,4.36562,1.20786,4.72578
2847.85,347.936,1933.1,77.8621,5136.26,602.43,3.04723,0.570399,2.67413
1065.8,781.161,279.874,62.0745,2169.76,136.775,3.71488,0.870843,3.98462
1231.37,973.948,190.176,37.8029,2541.3,136.241,3.27657,0.687194,3.8169
882.145,66.5528,969.146,113.057,2028.95,41.7242,4.45314,2.68086,3.79755
3059.3,2486.99,300.525,83.9459,6076.24,784.685,0.538723,2.82995,3.07873
1711.67,730.778,631.756,64.4683,3166.87,382.202,3.60649,0.631225,3.37191
583.104,379.13,308.574,79.5225,1287.28,30.3716,5.14008,1.37718,4.37156
1515.27,630.515,681.514,35.6158,3122.38,113.531,3.54844,0.546606,3.34168
1050.63,675.23,539.265,81.5129,2273.6,68.4424,3.95912,0.858534,3.97468
1266.07,716.687,418.967,74.9035,2567.85,292.554,4.42227,0.819715,3.96014
1768.91,588.359,748.832,83.2857,3098.79,504.081,3.50044,0.585611,3.36815
1920.12,1450.39,78.4464,23.5644,3482.4,575.492,0.484728,2.73081,3.15876
3194.99,178.797,2504.65,95.655,5919.94,572.048,3.09954,0.767046,2.46478
1253.69,264.853,1212.96,77.3541,3404.53,124.584,2.95886,0.822094,3.32461
2053.36,1869.06,352.098,85.3676,4525.42,396.243,0.611094,2.91754,3.14246
1255.82,525.785,861.622,120.587,3011.16,217.798,3.47899,0.735994,3.69557
2098.07,1876.51,143.369,35.4767,4311.11,270.577,2.01071,1.44416,3.27219
1358.19,844.706,709.594,83.7644,3145.35,68.1088,3.66805,0.562274,3.42613
2615.87,155.992,1781.95,140.308,4671.38,602.746,3.1356,0.838491,3.15301
1529.06,295.105,992.335,108.875,2814.41,311.649,3.87681,0.856598,3.33393
2668.41,497.813,1738.46,70.073,5028.36,328.908,3.22894,0.511002,2.967
1319.74,170.95,1471.87,76.4065,3246.01,68.7194,3.47968,0.858902,2.94079
2386.68,1805.29,550.004,77.4869,4191.96,55.0141,3.11418,0.496647,3.18882
2077.2,1631.63,479.803,68.6701,3794.3,64.6236,2.91363,0.505029,3.08256
1238.11,599.12,1330.68,119.594,3164.93,544.497,3.37656,0.576202,3.59465
494.357,214.073,535.219,85.1256,1310.35,266.331,4.40854,1.3949,4.74557
1669.04,1640.31,46.0721,12.6779,3384.81,4.79255,3.68891,1.10502,3.45562
