pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1038.88,277.666,1001.84,91.8614,2345.62,126.465,2.89866,1.91128,1.75714
767.097,691.325,268.783,88.83,1939.56,144.148,2.65313,3.17235,3.42768
1532.02,547.658,738.922,74.4543,2866.28,439.69,2.81853,1.2208,2.54248
1356.88,354.157,792.522,82.3144,2554.95,450.369,3.10142,1.38545,2.39647
913.81,294.657,539.243,94.612,1764.67,87.3302,3.46578,3.10386,3.0279
1617.7,407.959,950.493,116.504,3150.41,232.899,3.04255,0.890398,2.79262
628.326,505.33,995.787,58.8542,2167.63,230.141,3.45914,3.29386,0.404882
770.874,404.152,885.552,89.5555,2085.0,154.02,3.24129,2.15653,1.84386
1121.21,374.062,1306.57,99.4843,2806.56,123.521,3.07428,3.03526,0.700598
1308.73,392.969,466.819,91.6083,2330.58,341.541,3.73804,2.08644,2.73443
786.006,174.931,275.04,103.202,1541.29,143.315,4.20235,2.4555,2.98716
686.112,285.14,619.527,70.7478,1836.91,151.489,3.64969,3.34167,1.07954
1389.88,256.391,1020.32,80.3205,2737.97,223.82,3.01595,1.61419,2.59032
700.92,284.617,880.374,76.4236,1861.67,40.587,3.59831,3.34788,0.87693
947.654,115.892,910.446,90.541,2166.43,195.953,3.55852,3.12405,2.64345
1909.44,301.517,1543.56,541.233,3907.64,387.014,2.9317,2.07843,1.91056
941.268,442.234,1129.63,225.939,2666.71,81.4256,2.92615,2.38647,1.47438
980.348,859.612,1212.36,105.816,3154.03,221.043,2.05727,2.41398,1.89948
664.389,334.847,859.452,94.2185,1938.87,46.1434,3.66504,2.82059,2.25911
658.046,537.152,811.211,180.71,2002.72,24.351,3.28549,2.34917,2.12085
1414.71,569.996,852.616,90.4863,2990.74,253.719,2.98104,1.49769,2.51457
979.839,421.746,898.996,66.98,2302.22,511.761,3.28398,3.119,0.514922
586.904,209.23,471.106,81.4891,1270.13,9.28921,4.1315,3.36835,2.32365
828.863,496.4,1123.32,85.5222,2833.59,97.7711,2.91684,2.3874,1.87168
497.815,56.9478,435.77,77.9115,1012.67,7.96775,4.49028,4.35456,2.85731
1388.95,397.938,1149.84,126.213,2973.79,175.172,2.7993,1.82338,2.02876
494.222,477.664,493.95,45.0997,1532.65,216.87,3.82437,3.03138,1.6331
928.217,428.721,1052.47,80.3744,2618.07,77.1688,2.98068,1.80049,1.84069
635.356,455.539,49.2866,11.989,1256.42,79.1166,3.93774,1.37467,3.25045
1090.32,244.84,882.93,116.967,2238.84,85.702,3.10272,2.75755,2.55026
598.801,420.41,1164.47,98.5262,2268.48,160.105,3.3831,2.73897,1.5223
712.832,320.757,1157.8,89.3071,2399.25,116.789,3.31971,2.38502,2.26508
1088.45,567.462,667.228,97.119,2334.8,66.6374,2.99868,1.24144,2.86924
1165.73,143.146,1283.32,94.0671,2557.46,65.1549,3.16459,3.83551,1.74758
1033.55,571.101,900.289,68.2347,2813.01,143.561,3.03586,1.88478,1.88256
438.186,149.986,626.759,85.7521,1396.08,34.8136,3.98439,2.49555,3.58917
465.199,446.593,366.003,41.0446,1426.17,106.029,2.96918,4.25578,3.04412
1018.17,433.04,1230.54,79.7948,2919.89,150.254,3.10438,2.99622,1.16128
1365.33,394.879,1011.2,285.458,3692.94,354.959,2.9698,0.782599,2.22893
1321.6,715.553,795.098,94.6276,2852.94,45.3399,2.89353,1.05908,2.69457
606.209,580.041,1131.35,82.6465,2738.56,113.943,3.44962,2.88568,0.670008
967.972,378.93,346.084,54.3118,1700.53,279.995,3.72695,1.36428,2.9244
1398.61,346.182,1091.46,79.8574,2863.55,47.1839,3.09107,1.02372,3.21942
765.659,522.884,390.55,94.5616,1686.42,47.7955,3.92105,2.03367,2.93262
1119.66,198.659,730.02,73.4975,2361.89,225.648,3.04203,1.72085,3.70428
643.216,392.199,538.526,89.519,1640.84,112.741,3.67508,2.20523,2.82671
874.211,369.63,811.357,112.683,2538.96,75.3478,3.23133,3.51026,0.767328
1066.15,504.608,1408.52,85.8007,3013.71,155.421,3.06255,3.20537,0.748444
1110.64,658.297,494.66,74.4059,2475.76,35.0379,3.06253,1.65977,3.32521
1082.54,505.261,1115.57,90.9499,2736.45,306.791,2.79582,2.7448,1.61579
798.714,606.653,751.97,109.436,2189.56,26.0419,3.22775,2.33547,2.17736
440.339,343.595,820.89,75.8968,1679.47,17.9534,3.93861,3.42876,0.984575
462.22,418.674,189.254,35.441,1195.67,24.6745,4.27512,2.41474,3.44975
980.311,520.519,1176.16,100.942,2979.88,23.4959,3.10151,3.15632,0.393741
914.903,552.804,1378.0,103.553,2912.36,49.4979,2.72681,2.55285,1.07709
1028.72,220.246,1226.13,105.589,2479.66,6.47611,3.15467,3.22134,2.08152
1034.66,407.004,857.895,78.4345,2349.39,60.8998,3.10937,1.63142,2.55789
1138.7,345.535,632.534,74.4075,2112.95,262.538,3.30595,2.21744,2.50035
1135.55,670.862,1414.31,227.551,3268.08,124.954,2.75918,2.43165,1.12318
679.886,646.554,1111.29,67.3499,2519.84,52.4921,2.9553,2.46095,1.84018
1030.82,318.958,1144.32,122.286,2614.08,337.599,3.19187,1.24085,3.13185
1121.62,552.055,1274.83,163.033,2983.69,62.3173,2.8167,2.39147,1.28886
971.902,104.895,1111.81,84.8136,2242.58,150.788,3.18926,2.96676,2.79765
582.847,580.303,638.565,83.9571,2252.79,78.8923,3.48273,3.11404,1.70754
756.871,256.555,849.668,69.3011,1903.04,220.104,3.34382,0.59659,3.5707
1242.92,511.997,607.287,98.7131,2503.13,346.898,3.22927,1.76197,2.65717
1184.79,485.949,1075.71,150.513,2783.86,224.806,2.93292,1.16739,2.50147
391.325,335.649,429.966,52.5767,1399.12,145.141,1.91162,4.00578,3.19455
469.918,449.132,318.971,52.0852,1329.52,145.302,2.55655,3.94478,2.72919
774.148,99.6486,845.602,52.8692,2083.22,201.298,3.04114,4.46566,2.21254
429.924,251.016,473.304,89.8547,1135.68,48.6838,4.25132,3.67462,1.91213
972.287,308.957,1368.57,101.858,2614.82,126.683,2.98464,2.64173,1.104
349.785,253.595,512.731,96.4741,1276.5,101.567,2.89258,4.33267,2.99946
1274.7,449.615,1203.43,106.891,2986.08,53.3023,2.89631,1.64393,1.87829
1302.84,315.738,805.439,73.6906,2457.21,293.88,3.20452,2.01123,2.3365
1126.77,197.665,980.229,100.498,2492.69,26.2009,3.18065,0.911715,3.53914
696.64,141.635,800.933,109.411,1766.47,53.7977,3.09031,4.61475,2.68705
467.225,237.463,1047.82,96.2682,1952.03,222.566,3.58847,2.90573,2.80157
1222.95,72.3407,1015.88,98.8695,2434.9,316.996,3.34417,4.2518,1.70089
516.224,399.426,790.278,87.0907,1833.88,126.149,3.91,2.88315,2.59341
889.206,525.524,534.496,92.0638,2035.19,142.6,3.68513,2.04323,2.95235
1121.23,378.726,509.899,96.28,2155.46,228.063,3.93608,1.0575,3.08305
496.483,370.756,683.63,92.4775,1540.34,25.3484,3.98253,2.69288,2.24395
592.577,524.978,411.69,88.0164,1535.93,146.914,3.85355,3.1694,2.54572
882.364,532.687,1061.67,68.8864,2508.89,344.732,3.12267,2.99063,0.974422
918.714,677.013,1355.02,86.0107,3015.99,172.247,3.12229,2.98781,0.70147
1463.92,384.333,965.513,79.7082,2823.98,167.911,3.04601,1.36815,2.78108
761.201,598.345,711.218,94.8836,2081.13,62.4283,2.99781,1.97694,2.5298
955.281,326.298,1028.54,82.1638,2412.82,118.061,3.40191,2.88673,0.86696
1139.48,227.197,1120.1,67.6943,2591.94,229.804,3.25029,3.01615,1.6261
1032.45,73.192,781.437,131.449,2235.95,161.49,3.29944,4.31001,1.42708
1333.42,219.008,871.668,71.642,2611.48,627.964,3.17859,3.62132,0.910046
1243.23,428.616,854.753,100.646,2715.36,66.8729,3.25941,1.48775,2.44121
968.655,601.058,1206.99,140.166,2749.37,60.9639,2.55058,2.23983,1.91733
844.054,352.875,732.208,82.4469,1945.16,45.6045,3.41525,1.87083,2.26166
677.721,573.459,741.559,72.6059,2080.41,224.324,2.45467,3.01769,1.90536
708.556,154.022,853.577,83.4982,1885.54,11.6543,3.5435,3.10822,2.30959
1866.91,677.798,801.837,91.0744,3406.7,437.74,2.85597,1.22048,2.77744
616.629,423.63,689.188,66.9203,1843.87,151.344,3.01767,2.87135,1.67471
855.066,335.659,1188.52,124.535,2471.48,60.3246,3.11412,3.12239,0.943521
1226.04,371.026,1284.69,195.169,3009.74,22.7357,2.85158,2.18405,1.37628
1122.85,477.454,792.627,63.8414,2661.29,211.483,3.27135,1.58231,2.09438
1183.94,317.008,910.775,68.6917,2828.08,310.976,2.83963,1.42862,2.79043
1026.92,110.672,1001.32,81.4646,2150.81,93.6275,3.33383,2.76505,3.18339
1144.82,260.492,1063.11,77.3548,2687.51,191.177,3.05568,2.43564,1.26622
699.881,504.113,606.623,104.428,1854.3,119.867,3.41094,1.60223,2.98141
1048.04,330.683,1108.97,146.539,2568.49,31.5468,3.04054,1.3689,2.05578
955.37,354.469,689.968,103.375,2027.34,330.761,3.33203,2.28053,1.78728
657.948,382.903,1325.47,84.1014,2470.44,309.299,3.26334,2.47062,1.30773
652.002,431.884,1006.12,110.578,2146.33,222.948,3.07245,2.13464,2.43595
1239.81,449.306,836.386,78.1243,2558.47,863.31,3.15248,3.0763,0.495352
878.257,214.949,1111.11,92.4433,2405.58,28.4191,3.33313,3.15999,1.27205
386.484,337.648,774.893,107.273,1679.76,111.157,4.05404,2.71748,2.72361
1166.2,298.94,1177.12,94.5896,2749.48,56.0996,2.96786,2.13159,1.86749
954.149,499.197,794.61,83.5278,3089.68,87.1259,2.97069,1.82732,2.30788
1003.59,416.197,499.6,101.841,1901.74,106.695,3.48917,0.935895,3.0595
714.587,651.979,1017.61,248.541,2404.93,97.1689,2.81975,2.76588,1.29475
1500.39,326.676,933.731,83.9112,2749.78,421.769,2.91625,2.08083,2.20765
653.493,301.494,377.354,95.6389,1516.9,49.771,3.77264,3.27383,2.5956
1096.88,1043.78,303.08,75.1833,2775.94,306.374,2.63442,0.840685,3.04035
1226.41,650.542,1084.02,78.6457,2960.05,54.2805,2.69575,1.96113,2.00014
1309.1,243.53,1366.06,125.15,3104.52,30.2864,2.87427,2.80089,1.74547
1128.15,371.247,1233.97,91.3885,2814.32,27.4056,2.77023,2.01296,1.61445
1256.82,313.999,1155.56,320.146,2856.05,144.211,2.92148,1.25318,2.31097
657.159,236.752,1132.69,81.6385,2358.28,113.513,3.43232,3.42132,0.25341
564.886,447.808,1460.59,78.0138,3821.75,199.423,3.03854,1.87098,1.32636
1509.86,257.562,1156.48,106.255,2967.04,534.89,3.0442,2.59545,1.72462
1130.85,333.712,933.137,75.5561,2409.67,198.352,2.97464,1.87696,2.18159
825.654,609.278,639.032,94.7449,2115.57,117.314,2.18104,2.83651,2.75729
879.807,717.939,1371.67,155.62,3037.78,158.481,2.87401,2.74873,0.987361
993.854,314.061,874.988,81.1383,2186.06,209.021,3.14408,1.98229,2.17281
464.593,407.054,697.231,117.906,1918.5,62.3052,3.71285,1.81161,2.5317
1404.86,412.514,1085.76,92.4372,2916.44,51.0281,3.01974,0.560302,2.83654
1134.43,206.467,789.794,99.608,2194.47,454.266,3.07141,3.15365,1.62381
573.069,337.34,928.817,253.723,2220.93,71.3634,3.92869,2.2522,2.15286
1039.3,70.8848,955.062,80.0876,2071.47,157.055,3.32423,4.23758,2.03099
800.23,459.597,891.885,36.0641,2528.12,145.6,3.08088,1.74925,1.33813
577.354,318.2,785.191,90.3482,1798.68,91.7527,3.5586,3.52522,0.84926
1614.44,266.119,1308.0,74.3585,3172.26,127.602,2.97906,1.25569,2.55894
1056.59,481.424,479.189,79.7923,2135.7,236.887,3.61949,2.00944,2.69281
803.105,434.025,973.063,100.727,2196.96,56.695,3.13263,2.10774,2.24133
1304.13,470.356,1044.1,105.098,2883.88,62.6113,2.9054,1.64253,2.08234
1302.38,307.828,840.613,120.755,2459.66,166.786,3.20078,2.20563,3.25863
1116.07,481.971,818.243,87.895,2486.31,255.149,3.10871,1.71264,2.58884
521.217,478.268,1056.0,87.8904,3286.39,47.8546,2.84753,3.12435,0.669645
748.136,499.999,522.306,94.2507,2074.95,43.6126,3.98131,0.896488,3.47333
1084.64,411.752,1314.85,105.809,2895.51,51.855,3.18492,2.74847,0.774572
836.806,270.189,823.309,86.4082,1963.1,262.137,3.23443,0.736832,3.07802
912.504,228.377,1242.92,127.064,3380.26,251.72,2.80193,1.42398,2.46025
1132.88,495.879,747.8,84.3243,2459.68,57.0805,3.22136,1.10665,2.7359
902.553,409.031,616.027,93.0428,1994.71,26.8932,3.4442,1.84739,2.66894
1298.85,340.213,799.009,85.4054,2761.41,179.297,3.0877,2.07371,2.92544
1219.48,511.894,1448.61,135.488,3405.73,185.516,3.09566,3.02766,0.390384
1177.42,182.747,1322.55,108.199,2776.55,29.1141,3.03404,2.94614,1.2229
1818.92,434.596,1017.34,92.1784,4072.15,505.569,2.16847,1.88669,2.27861
1167.64,454.856,723.619,65.2958,2384.58,117.134,2.84582,1.36364,2.50804
807.731,443.015,396.61,78.0035,1704.68,4.01865,3.45264,3.20639,3.19548
1290.08,328.909,785.546,55.2408,2510.1,102.645,3.18772,0.79384,3.18889
571.139,402.275,95.8953,8.36202,1132.62,33.5962,4.7922,0.926785,4.29023
1285.98,450.843,773.313,87.5537,2540.84,88.5911,3.31822,2.11405,3.07581
669.677,401.947,1056.5,79.1371,2481.79,44.3657,3.42447,3.52378,0.225817
1139.57,501.734,755.555,79.8927,2562.0,85.7771,2.98505,1.023,2.61821
1153.2,298.603,1010.34,62.8641,2460.45,269.114,2.99615,2.03406,1.56403
522.747,474.571,344.887,23.8565,1670.1,166.475,2.10613,4.00111,2.81011
773.169,145.762,577.831,51.1756,1514.71,298.804,3.57287,2.62339,2.64756
683.832,465.686,1208.56,67.8332,2463.46,28.5049,3.46511,3.18541,0.654858
1019.7,217.457,801.196,85.7072,2046.51,8.29482,3.15852,2.2719,4.10424
915.348,142.787,929.462,77.6828,1981.8,132.024,3.41006,0.977396,3.77151
1025.99,552.463,1254.77,409.523,2905.02,67.2536,2.84193,2.98879,1.66783
761.686,149.641,602.13,75.5322,1594.61,32.6017,3.86509,2.79368,2.35116
1030.34,284.105,1274.56,81.3764,2572.63,136.85,3.00694,2.54876,1.56409
581.284,100.552,812.928,96.4317,1648.81,61.524,3.72049,4.54134,1.24371
1076.6,196.48,946.979,114.048,2212.34,217.06,3.23937,2.16519,2.33013
931.087,541.154,797.618,103.068,2449.97,284.969,2.94282,1.49682,2.33001
1323.0,123.591,1174.04,122.787,2621.92,98.948,3.05424,2.39201,3.0818
988.049,138.68,713.948,106.067,2084.02,334.249,3.44361,3.57624,1.64274
1057.55,648.043,1074.97,84.2599,2814.82,77.6989,2.59121,1.86515,1.93887
844.897,552.638,1438.48,96.6997,2874.32,89.3591,2.95665,2.98944,0.52365
1730.03,119.947,1307.44,104.668,3218.57,407.37,3.05742,2.86108,2.33838
662.901,487.32,695.444,76.1893,1858.39,21.8639,3.40347,2.21513,2.42755
1179.48,617.783,465.251,57.1951,2575.85,327.887,3.56215,1.7219,2.94848
1171.67,422.031,909.136,75.3107,2500.71,391.949,2.89682,2.0892,1.79417
410.325,224.779,1526.3,66.0822,3072.98,75.3547,2.77813,3.07927,0.555211
1326.91,425.354,862.734,79.9408,2610.8,100.537,3.1742,0.632019,2.9345
1227.39,374.036,1116.93,170.887,2762.6,22.2596,2.86433,1.81482,2.06259
1789.74,220.036,1140.21,114.24,3276.62,419.738,3.13722,1.41186,2.96311
1251.29,247.158,1251.48,81.3806,2866.74,154.086,3.09252,3.02425,1.21272
678.948,424.405,804.471,72.6343,2337.65,21.8741,3.16372,2.75044,1.58531
546.562,308.28,1042.79,67.9926,2057.68,167.602,2.96129,3.39452,1.72933
951.194,333.409,898.577,111.956,2179.02,85.7631,3.17149,2.35939,2.16662
1289.06,157.231,780.815,45.7802,2346.67,323.752,3.15789,2.01677,3.364
1021.27,411.076,685.305,59.9207,2140.56,451.326,2.83064,2.28541,1.88202
784.17,499.21,832.992,79.1302,2160.42,215.583,3.16021,2.61943,1.36799
1235.05,136.476,985.759,100.14,2425.61,58.8549,3.25785,2.51667,3.39222
695.187,622.889,1288.37,114.637,2617.42,58.8671,3.09304,3.09288,0.629422
1024.17,381.553,1027.52,76.3605,2560.21,255.833,3.08628,2.47251,1.30394
1284.38,411.514,738.901,83.1438,2646.73,335.187,2.94028,1.07999,2.54095
1268.98,724.1,684.483,75.1492,2713.16,203.58,2.90404,1.50168,2.61721
1612.91,499.225,774.102,91.8478,3000.71,649.844,2.89333,1.58092,1.93874
617.564,595.977,890.094,124.625,2259.43,38.7628,3.24148,2.75394,1.64313
1071.63,451.051,741.736,46.0674,2802.71,733.511,3.09595,2.37775,1.2438
1484.61,649.516,946.582,97.8317,3145.57,85.1339,2.94155,1.01415,2.75807
1053.54,477.551,1229.15,108.285,2859.87,311.733,2.94741,2.71224,0.632454
1014.79,922.354,534.204,85.0605,2502.13,116.285,2.45958,1.76506,2.70242
694.961,282.809,473.426,99.4224,1939.26,67.9662,3.95167,3.17088,1.42461
935.255,252.055,1161.38,91.1051,2514.29,32.0132,3.26389,2.74667,0.958127
679.261,367.674,1013.08,64.1786,2064.26,17.1317,3.55844,3.11429,0.891557
587.956,248.396,820.405,92.9195,1709.49,12.7458,4.0083,3.08444,2.94199
972.183,151.878,992.912,77.5996,2125.83,62.7728,3.3581,2.1444,2.39225
824.478,236.62,957.602,97.5783,2117.18,97.2423,3.40528,3.42461,1.1021
875.406,520.446,1025.34,88.1789,2492.28,28.3583,2.92605,2.10185,2.10163
1261.09,115.317,1422.87,103.555,2837.19,109.537,3.11593,2.75075,0.639413
650.201,594.288,1012.93,122.268,2292.17,78.252,2.80218,3.19022,1.52243
1292.29,308.494,1022.36,75.8606,2674.68,126.013,2.93233,1.46695,2.17244
731.944,304.848,692.667,83.292,1741.72,18.718,3.60088,2.09916,2.21454
713.848,639.384,808.04,65.0839,2544.26,609.292,3.12777,2.65374,0.537671
1495.13,306.057,655.306,58.2091,2697.39,645.664,3.37377,0.812043,3.17635
1642.99,441.388,737.878,61.2236,2930.58,527.571,2.98444,0.727959,2.72595
1048.35,494.745,1140.37,98.8713,2884.89,45.3635,2.69399,2.24891,1.44464
725.599,370.338,957.723,102.363,2103.07,92.7814,3.2523,2.04225,2.03766
894.387,475.817,1123.62,114.451,2571.31,138.695,2.99678,3.28429,1.37853
1102.21,307.598,1335.03,186.944,2764.72,60.0071,3.1433,3.19161,1.2607
943.552,317.642,1093.37,101.873,2668.0,224.836,3.18326,1.60744,2.24782
1072.25,429.851,1189.55,79.6245,2871.51,246.605,2.77573,2.32411,1.51925
734.38,504.698,1209.68,84.3148,2477.29,157.821,2.94608,2.47675,1.26465
696.409,280.234,857.458,98.0899,2577.63,145.096,3.22986,2.87756,1.4052
1117.53,362.566,994.577,185.482,2516.72,79.7723,3.04376,1.318,2.58018
1198.09,513.079,724.208,69.6452,2602.13,150.673,3.01424,0.660894,2.62023
730.836,264.597,778.548,122.211,1981.55,111.151,3.89916,3.12963,2.6421
715.995,683.853,220.215,90.2869,1671.46,44.48,3.64673,1.98279,3.6244
703.847,199.81,1006.82,89.1974,2053.58,41.4649,3.37542,4.03872,1.28205
1540.61,394.143,712.609,68.0444,3414.88,561.84,2.74579,1.64805,2.6864
1027.37,106.132,1012.45,79.0375,2151.81,20.4931,3.22499,2.34782,3.84579
928.147,372.003,512.955,70.5203,1817.54,87.2532,3.58185,2.27685,2.74912
1603.9,132.692,1049.6,74.5509,2779.42,516.637,3.09752,2.29106,2.48816
880.712,213.56,717.07,68.5804,1844.67,151.294,3.44855,3.08134,1.76684
1104.65,235.11,918.939,87.0596,2306.97,147.808,3.39877,1.55447,3.09555
1704.32,424.164,656.76,73.7489,3387.32,614.52,3.35137,1.23301,2.12251
1070.43,527.711,698.201,137.795,2313.81,151.278,3.36471,1.56409,2.98992
1026.41,90.496,923.957,117.133,2097.99,44.1398,3.38999,1.78045,4.33606
693.98,466.043,1081.21,105.485,2297.0,16.5436,3.3617,2.62742,1.60958
761.96,234.366,1087.16,110.375,2318.92,42.2612,3.07825,3.91095,1.85522
516.602,347.756,767.584,74.5634,1674.51,35.9854,3.76897,2.58825,2.5683
1266.81,302.511,1079.82,87.3161,2701.17,61.5521,2.948,1.50158,2.5387
1049.28,707.727,90.3048,19.9811,2012.76,221.677,3.70226,3.13739,3.11726
1086.36,386.489,743.734,99.4154,2852.11,238.746,3.1666,0.872104,2.9427
1303.61,311.872,1317.27,75.4807,2941.67,179.305,2.97776,2.72815,1.45402
911.145,376.674,1263.26,114.05,2551.94,214.942,2.93949,2.18724,1.447
684.72,272.275,572.933,86.3419,1537.11,127.203,3.86032,2.27347,2.81669
1262.06,539.273,462.683,75.3911,2291.07,383.531,3.60226,1.50441,3.01047
820.076,407.546,1161.05,113.451,2452.75,117.036,3.1856,2.52217,1.19909
1163.65,432.986,1089.88,99.4525,2702.59,147.17,2.8279,2.0438,1.62763
904.673,556.476,608.256,76.8817,2748.99,60.8073,3.08314,1.591,2.39199
1104.51,357.771,503.115,64.6506,2035.92,648.495,2.88694,2.47084,2.3356
804.776,464.828,1179.0,114.644,2695.23,288.939,2.89789,2.0123,1.7812
1203.78,392.632,825.624,104.301,2552.87,263.932,2.96988,2.14445,1.92549
729.956,262.358,1217.14,103.085,2244.89,312.348,3.21679,2.56892,2.32254
973.808,355.529,1062.42,70.7055,2389.49,67.5134,2.84076,2.0007,1.77947
1295.84,315.29,1089.26,108.254,2746.38,62.7962,3.03853,1.44455,2.8976
1450.96,382.016,534.584,58.9293,2481.6,711.045,2.93183,1.63681,2.27655
1460.67,289.499,1199.09,115.38,3070.66,48.0208,2.89688,1.60597,2.31005
937.92,528.96,903.135,70.1296,2442.37,249.105,2.83134,2.12727,1.44463
1316.73,365.724,791.737,328.807,2630.89,275.413,3.36932,1.57389,2.70037
513.806,469.531,807.734,82.7997,1919.3,21.7829,2.91799,3.59841,1.7368
903.103,74.6568,874.701,88.6581,2155.48,43.2622,3.22774,1.35835,2.68294
1221.2,447.498,1077.75,80.6672,3021.75,118.761,3.12106,1.09643,2.38154
853.825,111.503,935.708,127.107,1945.14,36.4699,3.50586,3.72034,1.2469
1143.58,327.776,816.579,179.137,2425.48,166.783,3.0101,2.55178,2.47723
907.541,433.209,889.895,66.3626,2356.21,228.985,3.02887,1.94037,2.03705
760.577,67.6424,1104.04,81.1366,2084.39,232.873,3.1618,3.74762,3.39438
808.316,683.855,927.854,125.043,2532.79,137.29,2.79343,2.27833,1.84668
1144.67,379.522,1367.75,151.733,2986.41,89.3201,3.04148,2.82245,0.920923
1074.67,266.313,1382.54,90.5914,2718.24,150.326,2.95638,2.48433,1.27089
552.2,509.907,1180.69,93.5635,2233.98,137.67,3.50814,3.17824,0.770197
768.536,429.69,156.617,20.4518,1579.55,53.5346,2.6435,0.745269,3.27767
765.526,472.224,349.813,103.379,1796.73,79.6687,3.7692,1.97431,2.94477
1233.27,348.274,799.251,88.0757,2395.59,136.236,3.14957,0.783167,3.04522
1247.7,384.447,1108.27,71.6146,2902.62,128.395,2.80899,2.2652,1.56109
1178.92,433.283,790.474,83.6042,2454.76,43.4686,3.38228,1.12092,2.86301
823.183,507.464,970.303,100.782,2357.51,611.751,3.20799,0.920189,3.13631
830.798,618.756,706.297,85.1119,2232.2,228.341,3.02678,2.22587,1.82494
899.095,461.372,744.538,77.4477,2236.04,44.5527,3.0736,2.30194,2.21205
881.751,353.064,1398.91,116.516,2689.63,153.152,3.01443,2.74023,1.26629
1193.07,164.732,1003.72,90.8794,2469.52,286.222,3.23165,3.5371,1.14213
1372.95,485.533,1088.91,97.8371,3422.73,23.0772,3.17606,1.56589,1.82531
523.323,436.686,314.526,84.2949,1298.62,126.299,2.32918,3.97542,3.19059
739.912,654.243,571.007,70.7361,2042.2,78.9186,3.24182,2.18727,2.45145
541.934,394.152,707.092,99.585,1675.75,45.4145,3.58477,3.16343,1.42638
1196.45,402.056,734.845,77.1985,2344.99,139.28,3.33681,1.7673,2.59823
1533.52,280.452,936.53,113.552,2826.03,304.548,3.24725,0.765317,3.48051
835.306,181.101,702.557,48.1889,1783.07,223.548,3.12739,2.7821,2.22547
1263.6,265.069,1026.47,75.8823,2564.77,54.5146,3.2295,1.98932,2.42831
1123.47,371.439,868.397,79.4189,2587.24,53.9466,3.1598,0.685909,2.98152
1041.4,491.325,1227.16,63.4954,2775.9,185.266,2.85078,2.48072,1.06708
453.778,411.786,499.933,192.093,1515.3,71.8457,2.85028,2.25997,2.27046
1346.44,413.774,1058.26,76.0329,2874.06,68.7414,2.92912,1.24285,2.28753
1462.83,512.896,874.222,77.3555,2915.87,245.82,2.82433,1.81368,2.40582
1188.31,374.904,606.599,70.7173,2237.86,212.872,3.2736,1.75822,2.86262
613.099,501.678,1191.8,103.95,2301.43,65.1218,3.47192,3.21353,0.730903
1133.9,283.319,1426.86,76.3811,2949.12,76.0425,3.11932,3.13037,0.88257
