pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1393.79,1187.4,2007.74,105.186,4775.45,84.6805,2.49766,2.64264,1.48446
753.113,418.355,1582.63,115.963,4318.65,149.155,2.13576,2.67985,1.95784
1318.69,381.514,1671.13,111.305,3859.67,333.85,3.1719,2.79014,3.08482
1807.39,719.379,1315.49,94.76,3875.46,61.5343,3.50544,1.44522,3.1246
1683.98,884.788,1532.55,141.059,4407.5,371.378,2.75951,2.05741,1.88501
1357.95,350.785,2135.74,116.965,4014.7,885.75,3.09872,1.57022,2.16429
709.708,559.251,1539.26,83.6635,2962.09,255.819,3.18992,3.78795,1.54015
978.959,369.314,771.204,-0.143719,2796.4,152.504,2.79476,2.82431,2.62091
1849.81,306.702,2381.3,115.253,4618.83,510.095,3.05435,1.91586,1.69545
1437.22,679.618,1806.28,89.2125,4013.54,146.799,2.73082,2.16553,1.72141
1752.52,558.1,1338.95,88.4987,3685.04,336.516,3.28905,1.619,2.2758
1221.72,670.883,887.203,73.1445,2850.59,362.995,3.07864,1.49247,3.69867
877.077,433.681,935.307,124.388,2302.01,46.2945,4.02296,2.45048,2.22621
1273.85,634.939,1017.12,105.852,2975.31,105.079,2.71836,2.18903,3.38454
1222.07,344.198,2097.25,41.0271,5170.07,448.175,2.9032,2.26685,3.14923
1912.44,679.791,1950.91,115.739,4538.73,382.055,2.9156,1.16359,2.3141
873.484,477.211,1202.19,121.286,2531.02,22.997,3.61603,2.65162,3.38391
717.665,549.507,1505.82,339.385,3197.98,37.391,3.82408,2.90758,1.44637
1506.53,298.484,1290.52,100.93,3271.87,129.621,3.43909,1.66606,3.73494
2215.39,836.259,2036.1,132.034,5108.65,671.363,2.97719,2.55052,1.13048
1340.17,591.291,1165.9,71.4785,3310.54,106.363,3.2209,2.34431,2.18583
633.734,610.057,1338.04,98.6967,2608.58,103.367,4.20626,3.69749,0.870656
2377.08,871.688,1935.47,146.579,5294.62,551.048,2.66399,2.0014,1.69447
1434.79,227.954,1860.98,192.796,3565.02,454.833,3.02323,2.49378,3.00187
1125.19,561.791,845.154,82.2542,2892.18,160.24,4.06331,1.40982,2.85865
2450.85,673.099,1518.14,223.214,4899.32,295.279,3.11904,1.73868,2.98157
623.665,576.756,1494.81,137.299,3246.68,84.9163,2.49227,3.93359,2.03916
1888.13,674.04,1751.8,209.252,4396.23,170.012,2.76247,1.84204,2.42924
1480.43,1229.91,1800.54,144.858,4511.26,254.543,2.86074,2.3894,1.74774
2049.69,448.219,1042.15,66.2201,3701.42,504.146,3.71461,2.19507,2.8105
1659.55,569.56,1972.37,117.611,4654.44,65.8842,3.20788,3.44191,0.368496
1166.95,851.637,1619.82,78.7378,3638.91,115.418,2.69664,3.06739,2.13866
2264.48,541.076,1730.09,154.763,5087.84,718.073,2.77328,2.70688,2.46063
890.59,558.807,1962.03,170.569,3453.97,424.314,3.43434,3.04246,1.47536
1507.53,625.564,2223.17,122.043,4559.4,131.185,2.84812,2.73823,1.4392
2190.21,1132.29,953.555,79.3134,4299.05,61.2227,3.1382,1.64487,2.88326
607.025,349.805,313.02,35.9243,1393.29,52.0815,4.94249,1.63661,4.237
1247.74,1121.19,1759.88,101.07,4480.81,134.167,2.55563,2.85165,1.39535
2706.5,1001.2,1019.93,79.1101,4851.77,1008.16,2.9807,1.22147,2.64663
1425.29,234.151,1430.06,108.278,3279.36,96.581,3.21497,3.43158,2.73764
631.549,360.7,358.321,67.3796,1344.99,147.377,4.69391,2.15758,3.24091
1198.86,845.992,1678.27,74.9395,4306.29,421.56,2.71204,2.64763,1.36657
1733.35,521.709,1685.13,94.4108,4031.75,512.621,2.95952,2.80782,1.18402
2062.18,326.298,1413.36,271.523,3920.97,320.163,3.40409,1.91777,2.43493
2000.27,531.101,1771.61,131.856,4325.39,242.506,3.10617,1.63311,3.08859
2162.96,536.35,1740.51,91.4597,4525.85,126.474,3.02409,1.07778,2.89986
1268.07,981.6,2217.32,77.2596,4568.26,66.0005,2.79797,2.76785,0.767398
1572.63,667.43,2192.53,125.055,4458.28,169.551,2.97859,2.48588,1.78142
831.925,532.835,1244.27,86.9567,2806.92,201.9,3.72134,2.88269,1.52001
1776.93,325.227,2020.67,128.537,4342.24,52.6259,3.22787,2.41498,1.03724
1279.23,708.215,1786.96,83.1775,3876.5,84.0821,3.34961,2.5982,1.70475
2752.17,485.709,1824.16,115.518,5082.93,580.132,3.00154,1.04254,2.61666
1475.63,1085.75,952.897,88.5465,3489.01,186.25,2.96608,2.0015,2.61623
1197.85,744.394,2035.97,87.9883,4020.72,656.595,2.73717,2.06588,1.59206
1726.69,327.893,700.35,0.033853,3392.86,775.086,2.53802,1.90355,4.06293
1328.36,741.664,1554.45,121.403,3809.73,331.122,3.43461,2.68361,2.00297
1791.92,365.92,1143.85,78.7896,3343.02,309.227,3.86153,2.10356,2.66673
837.742,427.721,693.018,85.3224,1948.01,180.868,2.74934,4.27554,3.24213
2065.14,417.885,1495.18,65.5005,4036.88,297.597,3.18438,1.5846,3.25405
1810.39,833.569,1681.38,72.1281,4350.85,345.237,2.6177,2.43621,2.16949
1457.28,853.826,2138.19,114.529,4528.46,117.456,2.96912,2.72247,0.908902
1805.32,482.539,1112.34,100.964,3439.05,236.334,3.30102,1.17666,3.78383
1080.12,953.111,528.957,56.3691,2727.32,713.399,2.97006,2.2059,3.13383
1517.81,595.958,1836.64,87.6851,3919.44,291.484,3.24961,2.95454,1.74701
1517.17,453.41,1795.47,110.449,3795.49,159.396,3.18986,3.64744,1.26955
1614.08,689.487,1913.75,130.569,4355.98,269.589,2.90563,1.79202,1.77451
913.076,790.327,1073.87,89.9373,2763.2,165.494,3.64111,2.57151,2.10325
1030.4,729.876,1816.24,108.409,3637.76,48.8089,3.32159,3.60955,0.725331
2457.18,1016.48,1153.95,99.5791,4688.9,421.866,2.98649,1.87503,2.83337
2034.41,1131.97,996.818,79.2212,4335.06,97.1075,2.72788,1.06622,2.79084
2391.51,1106.01,1472.74,109.905,4979.5,409.222,2.53771,1.37951,2.47266
1415.28,355.837,2019.25,96.0274,4078.18,29.2223,3.26003,2.84465,0.42494
1428.65,973.011,2013.62,69.5009,4379.77,335.128,2.9012,2.78121,0.743608
1080.27,601.093,742.769,140.195,2586.12,193.72,4.05352,1.96285,3.12534
1396.72,688.299,1535.79,62.443,3807.71,577.653,3.0546,2.66618,1.62684
1223.33,1021.15,1686.37,74.3142,4209.35,142.646,2.82029,2.64166,1.0917
2457.47,477.549,1807.65,120.0,4819.87,918.76,2.96185,2.80365,2.05161
1914.97,376.498,1806.94,102.643,4128.34,493.099,3.40436,3.31688,0.843955
996.593,565.319,1099.99,115.533,2713.16,55.2193,3.17941,3.66376,2.10354
1769.92,1507.76,1164.47,106.193,4588.82,312.327,2.70904,2.31695,2.30805
2082.8,439.249,1711.04,101.44,4483.79,182.058,3.03052,2.30529,2.39547
2605.28,1119.59,1259.03,106.424,5014.32,282.869,3.04674,0.796312,2.94156
757.987,418.065,1080.29,69.1522,2316.3,73.8063,3.93704,4.07465,0.534591
849.876,845.888,1348.36,99.9649,3157.44,131.115,3.50497,3.50584,0.805821
1181.81,927.212,1893.79,129.242,4021.91,338.706,2.58603,2.37247,1.62379
2605.51,1783.76,858.744,91.8103,5291.53,104.091,2.8289,1.13553,2.93735
793.228,593.195,570.858,66.4353,1987.46,379.357,4.29776,2.59762,3.03863
1641.66,1107.35,886.62,89.6873,3645.93,110.482,3.39316,1.64294,2.78488
2471.03,664.738,2323.42,115.589,5568.2,580.69,2.94033,2.34701,1.2566
1819.14,1289.69,1001.05,87.5644,4144.95,393.997,2.90796,0.736,2.79991
1837.27,655.586,2372.14,152.846,5232.83,67.2169,3.15045,2.83804,0.601892
1184.92,590.41,416.162,78.3533,2384.46,29.429,3.93342,3.88167,3.15161
1391.54,467.888,1776.08,270.989,3713.75,568.909,3.15517,1.45052,2.46103
1791.94,785.765,2665.26,177.255,5871.66,222.355,2.83654,3.00162,0.638953
2243.33,639.453,1333.57,69.2169,4239.14,478.394,2.92235,2.18174,2.84591
1477.91,871.567,1481.2,201.033,4088.61,738.771,3.04327,3.03957,0.332648
1609.59,251.196,1616.68,128.737,3651.23,91.3798,3.35825,0.839502,3.30519
1054.52,826.859,1723.71,72.3978,3976.96,22.3277,3.09203,3.65527,1.69358
1659.45,916.78,2152.4,80.5388,5089.24,280.13,2.90579,2.0124,1.41072
1547.4,203.024,1375.53,82.6908,3174.8,37.4025,3.61209,1.2139,3.98516
1856.24,280.12,2193.63,100.063,4503.8,85.7615,2.9718,3.2607,1.87914
2300.5,521.547,1777.71,73.9609,4614.24,72.9101,3.24036,0.737911,2.76384
1282.69,583.303,668.807,76.9733,2642.25,108.815,4.25129,2.27436,3.13146
894.809,602.134,1485.95,128.743,3365.7,144.886,3.19176,3.98312,1.73952
3017.89,580.189,1718.57,107.871,5385.19,1296.54,3.07892,2.05543,1.86258
1681.23,780.43,1369.62,86.2708,3868.46,227.731,2.56551,2.4724,2.71069
1765.43,482.267,2010.88,99.0935,4739.76,123.221,3.33981,2.29239,1.28554
2414.64,374.261,1704.27,102.149,4631.34,560.657,3.10602,1.71905,3.05668
1008.21,677.116,2132.25,156.502,3967.65,421.423,3.13107,2.82053,1.8126
2799.95,349.187,1850.36,118.361,4977.61,1194.98,3.00727,2.87211,1.56897
1999.72,1024.19,1180.08,108.939,4323.27,150.51,2.86593,1.48772,2.63851
2196.49,311.46,2181.53,129.979,4760.48,235.422,3.12623,3.08672,0.90437
1393.68,518.782,2119.04,105.031,4144.64,349.668,3.26333,2.92827,1.09781
1317.26,699.798,1209.94,114.406,3367.47,188.72,2.61366,2.96133,2.1228
908.676,242.548,641.096,32.4714,2183.74,547.147,3.23409,3.13712,1.46338
1430.89,1243.88,297.532,81.2121,3319.27,625.584,1.86626,3.08979,3.22622
1980.8,649.567,1347.52,126.405,4130.34,827.043,2.3418,2.28676,2.29712
1291.11,1060.31,2258.61,123.852,4777.6,195.509,3.0496,3.13731,0.292976
1386.44,615.644,1456.08,83.0126,3561.66,411.309,2.8852,1.523,2.36269
731.872,687.948,657.692,102.443,2135.61,64.7181,3.99836,1.98191,3.35537
849.522,805.527,1593.49,126.35,3501.74,411.324,2.84201,2.7312,2.69985
943.324,890.42,1024.71,62.2344,2881.77,240.633,3.47162,2.86082,2.34235
680.89,569.527,971.996,110.938,3189.94,102.523,3.09444,3.78966,2.40908
1059.18,1030.81,2153.65,116.772,4298.05,194.414,3.09778,3.08936,0.548385
2306.1,940.91,1296.52,134.917,4538.83,588.256,3.05369,1.9911,2.31716
1748.55,410.544,1867.19,117.086,4141.84,339.875,3.198,2.54412,1.58863
1095.7,867.469,466.057,85.5104,2617.37,463.411,1.37367,3.85037,3.40745
2137.04,876.611,1890.36,98.2877,5164.79,409.911,2.75201,1.71733,1.83534
1937.58,646.223,1553.16,93.4301,4172.79,1041.58,3.13625,3.15062,0.398737
1254.79,1004.99,521.8,89.5924,2887.84,488.18,3.16049,3.39693,2.7705
1611.76,736.734,1935.04,126.438,4638.57,98.6978,2.71558,2.57122,1.78094
1775.5,502.908,1217.57,82.5502,3607.15,678.435,3.17902,1.93042,2.49477
1068.02,210.976,1059.91,97.7871,2347.55,179.907,3.87334,2.65469,1.97048
1577.48,1272.43,514.04,81.865,3463.79,91.6454,3.30111,2.79343,2.7493
1502.52,407.739,1517.64,104.496,3738.59,212.15,2.80526,2.83813,1.92596
1870.76,452.571,1797.44,69.5379,4128.32,18.8957,2.91882,2.45781,2.46165
2267.52,320.517,1882.58,119.563,4870.97,71.1372,3.19296,2.22995,2.43644
1258.09,767.686,691.904,82.3997,2891.26,162.832,3.30959,2.98255,2.48482
869.248,829.513,2026.41,88.1019,4002.15,47.0736,3.15002,3.08592,0.951055
1626.68,845.578,1545.1,101.945,4216.8,631.98,3.13796,0.682663,3.18661
750.323,492.24,542.471,57.1666,2173.01,571.783,2.58653,3.55768,3.45921
1295.64,919.965,1621.84,52.8876,3894.98,459.99,3.06322,2.655,1.01993
1347.02,813.47,1831.31,134.761,4890.53,81.7157,3.24076,2.42043,1.67847
1143.67,913.276,1041.99,70.5895,3192.32,565.959,2.91545,2.11849,1.89317
1047.97,677.088,1561.94,95.0238,3585.48,314.886,3.31439,2.94838,1.83711
1464.87,575.325,1454.6,76.2596,3517.32,537.832,3.10333,1.67854,3.54911
1007.49,534.546,1819.56,96.7478,3349.58,304.944,3.38185,2.90702,1.91374
1503.33,1352.63,1354.64,57.886,4242.31,618.136,2.44302,2.51335,1.72666
1285.74,889.452,1061.29,65.5473,3566.69,405.377,2.96254,2.98387,2.21683
1807.25,375.087,1929.45,117.997,4271.62,120.164,2.91216,2.19095,2.83791
1233.82,733.422,1680.15,122.971,3683.02,170.178,3.62304,2.70826,1.67119
624.482,243.151,717.077,112.654,1680.05,192.678,4.49645,2.91901,2.45024
2136.49,1970.51,174.647,80.2138,4311.05,23.3257,3.59458,2.85705,3.14896
2126.83,1105.6,1297.96,103.642,4669.26,362.504,2.70768,1.48478,2.38993
1942.51,804.098,2218.95,117.418,4983.35,192.439,2.85263,2.33661,1.32129
938.379,227.955,735.868,105.956,1887.11,9.66051,4.40861,1.48235,3.49746
1167.06,842.208,2078.69,102.513,4148.63,64.4142,3.04705,3.04912,1.27067
1519.07,1067.47,1885.83,103.059,4478.83,248.636,2.79548,2.18083,1.71901
1014.85,733.402,1266.0,98.8247,3105.83,325.841,3.55095,2.82817,1.50952
1476.44,408.963,1278.47,63.0881,3341.49,213.572,2.98131,2.39394,3.23237
1483.45,405.014,1522.83,99.052,3531.24,114.872,2.93321,3.3021,2.77219
3005.98,246.619,2190.44,142.161,5533.16,517.289,3.11773,0.938487,3.06426
661.277,526.135,1223.31,104.925,2423.83,67.283,3.84082,4.0081,0.436023
1482.26,564.089,1654.36,98.3131,3768.61,425.791,3.20877,3.13474,1.85333
1643.53,916.068,1539.85,102.215,4162.76,56.4245,2.5968,1.97816,1.99934
2337.91,1035.9,2193.05,364.489,5623.62,739.061,2.72654,2.39301,1.52644
2117.59,342.216,2487.62,102.856,5445.38,70.7441,3.01125,2.89394,0.58577
3059.3,1273.39,613.411,28.7223,5202.45,1481.58,2.91427,0.996871,2.68692
1625.28,1217.37,1999.52,92.9153,4980.9,417.166,2.45191,2.54516,1.36386
1522.2,304.865,1260.57,58.3183,3198.39,248.021,3.09558,3.27712,2.52419
1974.86,629.242,1248.99,131.031,3865.19,575.44,3.41212,1.73662,2.40656
1012.65,569.987,1058.16,84.2532,2645.67,245.695,3.36035,2.10825,2.12162
1311.31,921.487,1149.17,130.276,3386.28,377.091,3.04632,2.24499,2.47844
1502.02,650.096,1927.4,101.983,4068.64,148.68,3.09313,2.58271,1.38065
3053.09,753.38,1547.07,103.647,5366.95,830.73,2.98608,1.26031,2.91735
3673.31,995.887,814.878,36.1843,5523.66,2005.45,2.81359,0.872836,2.69978
972.969,878.893,1415.26,163.517,3404.4,159.416,3.20628,2.55295,1.55179
913.509,414.445,1106.78,91.7147,2453.76,198.082,4.13383,4.30718,0.3386
898.776,853.692,2079.87,128.338,3814.81,349.767,3.17429,3.29663,0.517285
1487.69,582.433,907.915,94.476,2979.41,10.7777,3.80489,2.4497,3.03018
1318.42,602.136,1127.17,91.8137,3054.17,350.692,3.27625,2.38974,3.03204
1501.11,463.871,1044.72,102.692,3074.72,143.006,3.79427,0.960542,3.54777
2744.1,475.923,1432.5,157.623,4895.84,931.506,3.23747,1.62678,3.23687
1571.28,754.607,1220.57,110.458,4579.32,30.1323,3.04043,2.86402,0.677189
2181.23,218.141,1254.89,86.8083,3661.61,997.421,3.04475,2.69202,2.49163
1230.22,835.034,543.02,71.4827,3282.35,218.409,2.79587,1.64022,3.11176
1815.29,1410.75,1299.37,119.474,4741.02,183.59,2.67521,2.1465,2.46481
1297.12,509.258,499.427,94.8262,2500.78,205.247,3.9831,3.55474,3.02521
1809.56,1108.78,1128.19,93.2845,4054.18,361.577,2.49546,2.17974,3.12551
1150.78,605.259,2225.16,118.568,4024.02,449.169,3.15928,3.11651,0.993591
1487.3,874.262,1993.03,75.2963,4453.03,413.148,2.70928,2.02443,1.76999
1247.02,707.656,470.915,40.7389,2671.61,560.37,2.79487,1.89755,3.34284
2277.18,759.433,662.263,86.9571,3791.18,903.339,3.28863,2.64417,2.90409
1689.99,847.518,1864.23,85.4473,4841.0,318.163,2.84537,1.97017,1.72419
2556.56,511.25,1692.43,105.25,4867.76,857.481,2.87747,2.278,2.35591
1801.4,723.03,1920.05,70.6542,4473.38,145.214,2.79321,2.45755,1.646
1826.75,728.341,1058.73,89.8374,3712.88,602.913,3.21022,1.94067,2.12792
1180.44,564.098,2028.92,137.282,3787.76,150.547,3.22708,3.17119,0.779134
1185.11,605.465,931.52,93.2256,2762.29,239.061,3.20014,1.49366,3.75145
1382.18,285.33,1258.6,105.323,3355.91,348.922,3.09506,2.70699,3.42226
1872.36,944.96,2348.95,79.6914,5225.84,226.731,2.79805,2.68307,1.08335
994.503,875.611,1413.89,110.471,3526.2,315.236,3.31873,3.87728,1.06565
553.377,469.724,555.734,64.2827,1688.15,70.8542,4.7079,3.0423,2.62407
1181.92,1030.72,1079.49,83.9669,3436.96,80.9714,3.10678,2.04656,2.48684
1373.78,744.703,905.035,51.6012,3247.49,156.0,3.30942,2.42789,2.57639
1282.23,1217.81,2005.52,70.034,4491.13,302.602,2.75023,2.7464,1.4072
1934.0,1396.4,1638.9,105.104,5150.68,500.199,2.33291,2.09369,1.94813
1509.95,895.487,1123.07,65.1835,3576.03,195.805,2.94022,2.28101,2.30818
677.141,476.898,499.641,90.3182,1693.51,67.9156,4.30282,1.84431,3.90037
1078.6,1071.0,1466.68,91.4508,4684.98,400.187,1.9936,2.03909,2.40287
674.558,622.364,1129.33,278.327,2622.97,200.928,2.80947,3.98157,2.29218
1095.83,271.456,1954.33,233.404,3397.36,660.423,3.25382,2.58188,1.1287
1521.99,567.139,1170.95,109.022,3536.29,258.711,3.69773,1.92868,2.39231
1869.22,365.212,1489.6,142.996,3758.7,38.6443,3.07462,1.3927,3.14648
1759.4,293.733,1507.38,69.7182,3641.77,168.628,3.39365,1.927,1.82647
1145.29,436.988,961.55,196.889,3357.33,125.169,3.0291,1.14629,2.3266
2330.79,593.69,865.688,65.6367,3785.91,1259.91,3.11905,1.50685,2.75202
2208.99,119.662,1677.69,429.577,4158.46,567.27,3.19652,2.94974,2.55351
1239.63,662.58,2057.68,86.1353,3956.61,158.112,3.22708,3.5755,0.988601
3204.08,592.305,1806.41,115.956,5628.9,795.709,3.07025,0.729843,3.13364
2177.15,1386.74,1586.92,136.077,5194.37,169.846,2.45994,1.65372,2.25559
761.567,198.128,671.716,67.8827,1688.65,138.6,4.42975,3.96684,1.77569
825.525,779.427,1773.78,108.121,3409.41,195.783,3.29824,3.34362,0.636898
1581.89,989.211,1915.92,112.036,4584.74,407.491,2.98779,2.69841,1.19626
1796.4,418.828,1334.33,89.1288,3641.8,196.201,3.62115,1.91763,2.62392
834.343,399.282,849.475,91.1508,2102.37,56.3785,4.09799,2.02609,3.35731
936.58,608.905,1553.67,164.084,3266.11,23.2338,3.5455,3.35279,0.31723
2310.63,1499.8,655.904,103.8,4555.72,390.008,2.86653,1.62748,2.83407
1070.5,596.489,596.998,96.8106,2304.61,60.1661,4.20953,1.56126,3.34741
2235.07,896.54,1745.88,116.225,4902.48,817.472,2.6967,2.21616,1.4759
1361.23,1036.9,1122.85,97.0922,4675.42,95.2173,3.68584,3.144,1.30714
1052.43,626.614,2376.15,111.557,4648.79,379.284,3.13514,2.95249,0.903804
3215.28,919.814,1337.38,117.506,5509.35,1271.29,2.8341,1.19809,2.59905
1424.11,551.162,2076.96,278.987,4169.44,20.8612,3.08192,3.60831,1.42451
1592.66,1336.78,976.958,85.7814,4156.79,644.682,2.57226,2.68225,2.74038
1885.58,164.3,1401.34,126.214,3517.72,331.451,3.556,1.01097,3.7907
775.045,553.954,176.634,34.8027,1752.12,31.2378,3.2094,1.34115,2.95615
1082.03,724.594,2003.86,314.984,3790.39,226.966,3.13191,3.33446,0.823108
1406.13,435.831,2372.41,118.741,4225.27,546.48,3.08509,3.25896,1.26364
1562.03,708.857,1604.23,79.2931,4169.79,180.379,3.20237,2.27805,1.75073
2191.42,390.588,1748.03,97.2186,4364.12,348.902,3.14772,1.83996,1.98269
1886.82,1248.85,919.005,75.84,4217.78,483.779,2.91503,1.39184,2.91705
1024.06,979.816,1741.1,109.482,3787.91,209.59,3.18461,2.87633,0.896726
1135.97,1019.12,1823.72,90.9458,4066.29,386.992,2.74782,2.16655,1.86758
1769.81,622.059,1305.49,73.1512,3839.52,255.475,2.88355,1.32637,2.3683
1168.26,742.758,1446.66,138.135,3473.53,85.104,2.92367,2.96499,2.2909
1098.65,949.525,1422.1,82.5581,3485.18,125.346,2.70865,2.82183,1.84865
1681.55,1178.21,1898.45,95.7459,4958.22,609.422,2.98944,2.43923,1.75613
2425.6,358.852,2220.12,168.595,5213.0,475.811,3.23358,2.64268,0.946495
2100.63,152.944,1900.46,89.7355,4420.01,312.584,3.13221,2.95258,0.68096
1564.19,926.56,1635.95,149.517,4409.9,470.678,2.71254,1.13075,2.48701
817.593,265.316,935.574,82.3832,2064.65,78.1818,4.11347,2.63105,2.01994
1935.46,588.148,1504.73,96.2889,4025.74,101.199,3.18848,1.07833,2.84192
2437.02,297.521,1988.15,87.071,4902.42,824.345,3.0417,2.90396,0.833477
3416.32,924.979,1187.58,80.6476,5553.26,1447.14,3.16077,0.816341,2.81238
861.373,627.943,1546.94,119.988,3045.24,407.665,2.68605,3.19926,2.43808
1211.5,1030.26,1566.66,87.832,3966.44,382.506,2.79665,2.76305,1.30375
962.277,690.764,2060.6,137.679,3869.37,672.991,2.9821,2.33724,2.01904
2296.25,787.614,1094.59,95.4214,4232.42,547.246,3.27263,1.90378,2.65051
1111.98,444.07,1006.74,114.516,3290.74,185.764,3.52476,2.57294,2.13381
1848.72,278.081,907.532,102.371,3191.23,640.669,3.70358,1.29861,4.02093
3192.33,381.402,2663.31,65.7052,6342.55,1026.2,3.15126,2.81353,0.779253
1271.3,1106.56,2264.02,159.272,4619.16,137.068,3.19844,3.08731,1.02614
557.896,418.541,986.729,111.531,2032.9,70.2293,3.17009,4.8043,2.67182
1209.84,367.568,1974.81,111.673,3536.58,454.607,3.463,2.77544,0.843647
1536.29,543.462,1040.0,96.1776,3259.02,218.209,3.47688,2.27508,2.24141
1500.91,1493.23,899.245,87.1178,3926.97,806.084,2.48356,1.92983,1.95083
2476.3,701.307,1881.49,98.1015,5076.12,173.806,2.82655,1.24146,2.53717
1646.52,895.104,1293.9,95.7343,3893.04,518.532,2.93599,2.35626,1.62459
1507.46,450.448,2306.21,90.1584,4354.77,500.467,3.04876,2.85002,1.35005
1215.41,1097.12,2145.09,129.421,4593.02,89.8595,2.85203,2.60649,0.968074
1201.28,691.073,1786.89,78.3888,3715.92,178.95,3.51732,3.16779,0.527378
1388.14,1188.24,991.934,81.0175,3663.5,1094.33,0.857875,2.94594,3.05051
616.279,284.788,744.883,68.7815,1765.47,24.9678,4.75075,2.97441,2.23588
1625.97,293.962,1760.33,101.984,3770.86,105.062,3.17654,3.076,1.9946
1653.64,1068.86,1897.86,118.978,4805.19,617.995,3.04953,2.58098,1.49969
730.079,309.749,1445.98,83.7967,2536.16,390.107,3.89249,3.84124,0.115533
1955.88,962.524,813.295,90.7649,3804.27,284.04,3.5086,1.75747,2.94145
1649.67,568.866,1537.82,128.605,3876.42,280.098,2.86039,1.86073,2.78484
1644.09,340.756,1013.12,48.8886,3300.09,627.305,3.26039,2.75352,0.755529
1425.13,801.475,2230.85,112.764,4501.34,65.7491,2.98654,2.902,0.854542
1246.67,584.599,1017.24,75.902,2895.29,45.5213,3.61743,1.84494,2.5742
924.906,471.576,1323.8,85.2894,2830.39,525.753,3.43247,1.61018,3.43858
1706.16,371.297,1941.78,79.8746,4059.2,90.0783,3.0931,3.55626,1.62354
3070.58,277.754,1829.54,203.016,5270.86,997.271,3.1251,0.60725,2.77403
2166.57,1546.9,555.505,81.1304,4449.6,173.647,3.59723,1.43243,3.122
913.315,317.835,292.915,38.1727,1577.3,965.094,4.1045,3.9773,0.320894
830.712,639.253,1378.67,56.9893,2848.29,31.0818,3.2514,3.93448,1.46335
2270.81,969.001,1064.49,102.334,4309.86,888.78,2.64394,1.76197,2.51197
2252.82,533.506,1404.34,93.1563,4281.65,600.518,3.1707,1.37537,2.74446
1819.06,1704.81,324.698,71.2561,3877.25,235.971,2.61276,3.35801,3.04117
1305.91,745.985,1412.59,89.5352,3516.65,640.432,2.07954,2.88734,2.39905
508.275,321.199,755.505,105.273,1807.41,108.157,4.80921,2.20721,3.82736
2622.11,1364.04,820.757,79.7541,4920.21,469.278,2.80623,0.752773,2.90796
1674.98,337.87,2229.65,102.949,4214.7,182.091,3.14349,3.5894,1.53566
2318.19,322.155,1913.56,85.5523,4555.39,450.109,3.05493,2.31188,2.64249
1756.72,494.639,1866.79,93.8718,4316.9,360.245,3.06361,1.553,2.15209
2375.22,160.9,1777.53,102.769,4347.36,455.684,3.19055,1.64096,3.27258
704.511,564.95,435.599,74.7973,2171.88,39.5499,3.55586,3.90924,3.2281
866.929,600.042,1049.41,106.46,2534.32,172.563,2.81742,4.08942,2.69721
1266.73,558.411,1075.37,78.641,3001.44,610.888,3.44569,3.15435,0.807292
2367.38,461.763,2097.19,127.863,5000.94,643.495,3.27019,2.51157,2.02374
1396.66,759.099,1555.33,93.4317,3790.09,61.0679,2.99878,2.18487,2.59121
852.246,448.011,1052.8,52.0901,2690.43,370.138,3.88118,2.88021,2.44076
3648.77,722.817,880.646,90.4443,5340.68,2063.1,3.46186,1.41923,3.14671
